Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x77e8d4,99.6451%,92,25828,25920,25715,43,49,113
0x7d9c78,99.639%,92,25396,25488,25200,44,48,196
0x7da7f2,99.8225%,92,51748,51840,50874,6,86,874
0x77e764,99.6489%,91,25829,25920,25722,36,55,107
0x64ab5a,92.1212%,91,1064,1155,918,6,85,146
0x795621,70.0658%,91,213,304,204,24,67,9
0x797a04,99.4529%,91,16541,16632,16013,3,88,528
0x78e2ec,82.8947%,91,441,532,441,15,76,0
0x87a94a,71.9136%,91,233,324,28,57,34,205
0x7da6b1,99.8264%,90,51750,51840,50876,4,86,874
0x7d8e44,99.6528%,90,25830,25920,25560,48,42,270
0x791594,99.5946%,90,22110,22200,21294,18,72,816
0x77dbfb,99.8264%,90,51750,51840,50877,3,87,873
0x77dcc4,99.8264%,90,51750,51840,51746,10,80,4
0x7d9144,99.6566%,89,25831,25920,25564,44,45,267
0x664c09,85.5519%,89,527,616,527,12,77,0
0x77e045,99.8283%,89,51751,51840,51751,5,84,0
0x64f7f5,85.5519%,89,527,616,527,12,77,0
0x64b2b7,85.5519%,89,527,616,527,12,77,0
0x77df45,99.8283%,89,51751,51840,51747,9,80,4
0x7d7918,99.8022%,89,44911,45000,44083,17,72,828
0x797f90,99.4649%,89,16543,16632,15999,17,72,544
0x77e7b4,99.6566%,89,25831,25920,25721,37,52,110
0x7807b2,98.7965%,89,7306,7395,16,62,27,7290
0x7d8c43,99.6566%,89,25831,25920,25562,46,43,269
0x77c59a,99.8274%,88,50888,50976,50028,4,84,860
0x77ded0,99.8302%,88,51752,51840,50876,4,84,876
0x7d9d92,99.6547%,88,25400,25488,25014,2,86,386
0x831942,97.8836%,88,4070,4158,4069,12,76,1
0x77c5fe,72.8395%,88,236,324,114,52,36,122
0x873c9c,99.321%,88,12872,12960,12475,5,83,397
0x64e571,99.2674%,88,11924,12012,11542,8,80,382
0x77c9c6,99.8293%,87,50889,50976,50030,2,85,859
0x795fe9,85.6908%,87,521,608,521,11,76,0
0x77e778,99.6644%,87,25833,25920,25433,7,80,400
0x7964f9,85.8766%,87,529,616,529,10,77,0
0x77cb5f,99.8293%,87,50889,50976,50028,4,83,861
0x87292b,87.9167%,87,633,720,596,4,83,37
0x827a2d,99.7762%,87,38793,38880,37431,9,78,1362
0x7805e5,99.6626%,86,25402,25488,25010,6,80,392
0x87dea3,99.6626%,86,25402,25488,25005,11,75,397
0x77affe,99.8341%,86,51754,51840,50878,2,84,876
0x795313,85.8553%,86,522,608,522,10,76,0
0x795283,85.8553%,86,522,608,522,10,76,0
0x7d91db,99.6682%,86,25834,25920,25438,2,84,396
0x797724,86.039%,86,530,616,530,9,77,0
0x7d91b3,99.6721%,85,25835,25920,25565,43,42,270
0x77e894,99.6721%,85,25835,25920,25439,1,84,396
0x77c471,99.8333%,85,50891,50976,50030,2,83,861
0x78fb16,84.0226%,85,447,532,447,9,76,0
0x794eb3,84.0226%,85,447,532,447,9,76,0
0x7d9d29,99.6665%,85,25403,25488,25012,4,81,391
0x77af9f,99.836%,85,51755,51840,50876,4,81,879
0x651091,86.2013%,85,531,616,529,10,75,2
0x7d9034,99.6721%,85,25835,25920,25561,47,38,274
0x77b034,99.838%,84,51756,51840,51753,3,81,3
0x78f1ad,85.8108%,84,508,592,508,10,74,0
0x64ea71,86%,84,516,600,516,9,75,0
0x6639b8,99.4949%,84,16548,16632,16007,9,75,541
0x7d8ed3,99.6759%,84,25836,25920,278,34,50,25558
0x77f6b8,99.8352%,84,50892,50976,40,45,39,50852
0x87ddb0,99.6704%,84,25404,25488,25012,4,80,392
0x8276f0,99.9481%,84,161700,161784,155772,20,64,5928
0x878104,99.3409%,84,12660,12744,12258,14,70,402
0x77eaf5,99.6759%,84,25836,25920,25815,26,58,21
0x797dbd,86.3636%,84,532,616,532,7,77,0
0x64ffce,99.7475%,84,33180,33264,32003,29,55,1177
0x78e11f,86.3487%,83,525,608,525,7,76,0
0x78f49f,95.4496%,83,1741,1824,1569,27,56,172
0x848218,86.526%,83,533,616,533,6,77,0
0x797db0,99.501%,83,16549,16632,15987,29,54,562
0x77cbca,99.8372%,83,50893,50976,50029,3,80,864
0x64fa02,86.526%,83,533,616,533,6,77,0
0x7d8f54,99.6798%,83,25837,25920,25566,42,41,271
0x77c3aa,99.8372%,83,50893,50976,50031,1,82,862
0x7d5064,86.526%,83,533,616,533,6,77,0
0x77ceda,99.8372%,83,50893,50976,50028,4,79,865
0x7938de,99.6261%,83,22117,22200,21293,19,64,824
0x7d59e4,99.8099%,83,43576,43659,42032,10,73,1544
0x77f9e6,99.6798%,83,25837,25920,25436,4,79,401
0x86deb0,95.5628%,82,1766,1848,1603,14,68,163
0x77c260,99.8391%,82,50894,50976,50028,4,78,866
0x77e0bf,99.8418%,82,51758,51840,50880,0,82,878
0x77bf3f,74.6914%,82,242,324,128,30,52,114
0x830a38,86.6883%,82,534,616,534,5,77,0
0x77c50a,99.8391%,82,50894,50976,50032,0,82,862
0x77c2f9,99.8391%,82,50894,50976,50031,1,81,863
0x796a09,86.6883%,82,534,616,534,5,77,0
0x831a02,98.0279%,82,4076,4158,4075,6,76,1
0x92a67d,98.6106%,82,5820,5902,20,61,21,5800
0x86dae3,95.5628%,82,1766,1848,1601,16,66,165
0x77c796,99.8391%,82,50894,50976,50030,2,80,864
0x64b22f,86.8506%,81,535,616,535,4,77,0
0x77ce39,99.8411%,81,50895,50976,50031,1,80,864
0x77c846,99.8411%,81,50895,50976,50029,3,78,866
0x64b14e,86.8506%,81,535,616,535,4,77,0
0x77dcf3,99.8438%,81,51759,51840,50876,4,77,883
0x7da451,99.8438%,81,51759,51840,50876,4,77,883
0x77dddf,99.8438%,81,51759,51840,50877,3,78,882
0x797162,86.8506%,81,535,616,535,4,77,0
0x872fa0,99.4048%,81,13527,13608,13081,23,58,446
0x7d90c3,99.6875%,81,25839,25920,278,34,47,25561
0x64f876,86.8506%,81,535,616,535,4,77,0
0x7975d2,86.8506%,81,535,616,535,4,77,0
0x78b5d8,99.8457%,80,51760,51840,62,42,38,51698
0x77dfc0,99.8457%,80,51760,51840,50877,3,77,883
0x831912,98.076%,80,4078,4158,4072,9,71,6
0x7d9c1b,99.6861%,80,25408,25488,25016,0,80,392
0x663a22,87.013%,80,536,616,536,3,77,0
0x77c93f,99.8431%,80,50896,50976,50031,1,79,865
0x786297,86.8421%,80,528,608,528,4,76,0
0x78ee80,86.8421%,80,528,608,528,4,76,0
0x650e47,99.4667%,80,14920,15000,14917,18,62,3
0x64bf18,99.8376%,80,49168,49248,47410,14,66,1758
0x77ca76,99.8431%,80,50896,50976,50027,5,75,869
0x796fc4,87.1753%,79,537,616,537,2,77,0
0x797c05,87.1753%,79,537,616,537,2,77,0
0x650d0b,87.0066%,79,529,608,529,3,76,0
0x65008e,99.7625%,79,33185,33264,32019,13,66,1166
0x825dea,99.9512%,79,161921,162000,155981,19,60,5940
0x77c8d2,99.847%,78,50898,50976,50031,1,77,867
0x77ef28,99.694%,78,25410,25488,36,43,35,25374
0x77c19b,99.847%,78,50898,50976,50030,2,76,868
0x77dc58,99.8481%,78,51281,51359,51253,22,56,28
0x78067d,99.694%,78,25410,25488,212,31,47,25198
0x87dd0e,99.694%,78,25410,25488,110,40,38,25300
0x7f974b,93.2292%,78,1074,1152,988,20,58,86
0x77e6d4,99.7029%,77,25843,25920,25561,38,39,282
0x7d8c4d,75.3205%,77,235,312,118,32,45,117
0x7d9ca9,99.6979%,77,25411,25488,25015,1,76,396
0x66574e,87.5%,77,539,616,539,0,77,0
0x78da1b,86.9932%,77,515,592,515,3,74,0
0x664629,87.5%,77,539,616,539,0,77,0
0x7d8fc4,99.7029%,77,25843,25920,25567,41,36,276
0x64e74c,83.3333%,77,385,462,384,1,76,1
0x87de5f,99.7018%,76,25412,25488,25009,7,69,403
0x847ff6,97.9342%,76,3603,3679,761,60,16,2842
0x7d8f82,99.7068%,76,25844,25920,25436,4,72,408
0x7d7965,91.5556%,76,824,900,669,6,70,155
0x797155,99.543%,76,16556,16632,16007,9,67,549
0x77d947,99.8534%,76,51764,51840,50875,5,71,889
0x7d8c6f,99.7068%,76,25844,25920,25435,5,71,409
0x77ea41,99.7106%,75,25845,25920,25436,4,71,409
0x7d9d6f,99.7057%,75,25413,25488,25214,30,45,199
0x7d9172,99.7106%,75,25845,25920,25436,4,71,409
0x7db9d2,84.375%,75,405,480,405,15,60,0
0x64e9df,87.5%,75,525,600,525,0,75,0
0x78b051,92.1875%,75,885,960,832,8,67,53
0x77f07b,99.7057%,75,25413,25488,25011,5,70,402
0x7d8bdc,99.7106%,75,25845,25920,25435,5,70,410
0x7d9bf2,99.7057%,75,25413,25488,25207,37,38,206
0x77efa1,99.7057%,75,25413,25488,49,30,45,25364
0x77f731,99.8548%,74,50902,50976,35,50,24,50867
0x831a32,98.2203%,74,4084,4158,4074,7,67,10
0x7951a1,99.0871%,74,8032,8106,2761,40,34,5271
0x77e9d4,99.7145%,74,25846,25920,25814,27,47,32
0x786402,99.0871%,74,8032,8106,2756,45,29,5276
0x7d4f51,99.0926%,74,8081,8155,2774,48,26,5307
0x650cf4,99.5492%,74,16342,16416,15768,40,34,574
0x77ea95,99.7184%,73,25847,25920,25813,28,45,34
0x77aef8,99.8579%,73,51286,51359,51247,28,45,39
0x8273d8,99.9549%,73,161927,162000,155990,10,63,5937
0x87601f,99.7175%,72,25416,25488,25015,1,71,401
0x77ea24,99.7222%,72,25848,25920,25814,27,45,34
0x77eaa1,99.7222%,72,25848,25920,25428,12,60,420
0x77e9e8,99.7222%,72,25848,25920,25440,0,72,408
0x7a1e29,82.5666%,72,341,413,341,13,59,0
0x7a1d49,99.4133%,72,12200,12272,11795,5,67,405
0x77cb02,99.8607%,71,50905,50976,50029,3,68,876
0x77f850,99.8607%,71,50905,50976,50031,1,70,874
0x797f9d,88.474%,71,545,616,532,7,64,13
0x7d8bbd,77.5641%,70,242,312,126,36,34,116
0x77e93a,99.7254%,70,25418,25488,25317,36,34,101
0x77e994,99.7299%,70,25850,25920,25816,25,45,34
0x7a34ac,83.0508%,70,343,413,343,11,59,0
0x780a13,99.7293%,69,25419,25488,214,29,40,25205
0x7d59ff,95.7328%,69,1548,1617,1377,9,60,171
0x7dc251,85.625%,69,411,480,411,9,60,0
0x797b28,77.5974%,69,239,308,211,20,49,28
0x77f4a4,99.7293%,69,25419,25488,25015,1,68,404
0x77e9a5,99.7377%,68,25852,25920,25438,2,66,414
0x77bf5f,99.8686%,67,50909,50976,50022,10,57,887
0x7d9cf8,99.7371%,67,25421,25488,25213,31,36,208
0x7a3f30,86.0417%,67,413,480,413,7,60,0
0x7a3799,85.8051%,67,405,472,405,8,59,0
0x78059e,99.7371%,67,25421,25488,25010,6,61,411
0x7db0f5,99.141%,67,7733,7800,2596,44,23,5137
0x7da3d7,99.8727%,66,51774,51840,50875,5,61,899
0x78c1e0,86.25%,66,414,480,411,9,57,3
0x7d8f2d,86.25%,66,414,480,414,6,60,0
0x77f5e3,99.7411%,66,25422,25488,25394,30,36,28
0x780514,83.7037%,66,339,405,214,29,37,125
0x7a3161,86.0169%,66,406,472,406,7,59,0
0x827896,99.8302%,66,38814,38880,37433,7,59,1381
0x7d911d,86.25%,66,414,480,414,6,60,0
0x8485fd,99.7114%,66,22804,22870,7557,41,25,15247
0x827760,99.866%,66,49182,49248,47406,18,48,1776
0x87967d,86.0169%,66,406,472,406,7,59,0
0x77e6dd,79.4393%,66,255,321,124,38,28,131
0x64b1c6,89.4481%,65,551,616,529,10,55,22
0x87b49d,86.2288%,65,407,472,407,6,59,0
0x831972,98.4367%,65,4093,4158,4074,7,58,19
0x7d7439,99.7111%,65,22435,22500,21588,12,53,847
0x7a58e3,86.2288%,65,407,472,407,6,59,0
0x64ad0a,99.7749%,65,28810,28875,27697,23,42,1113
0x78b568,99.8746%,65,51775,51840,62,42,23,51713
0x87988a,86.6667%,64,416,480,416,4,60,0
0x77b0ce,99.8765%,64,51776,51840,50878,2,62,898
0x77aeab,99.8765%,64,51776,51840,50878,2,62,898
0x7d91bd,79.4872%,64,248,312,129,21,43,119
0x7d91f2,86.6667%,64,416,480,414,6,58,2
0x87bc48,99.4978%,64,12680,12744,12266,6,58,414
0x87dd26,99.0538%,64,6700,6764,138,24,40,6562
0x7daf89,84.7619%,64,356,420,356,4,60,0
0x78c15a,86.6667%,64,416,480,411,9,55,5
0x77f508,99.7489%,64,25424,25488,25396,28,36,28
0x873376,86.4407%,64,408,472,408,5,59,0
0x7a28f5,86.4407%,64,408,472,408,5,59,0
0x7a1576,86.4407%,64,408,472,408,5,59,0
0x64bae0,95.1389%,63,1233,1296,1233,15,48,0
0x77f8b6,99.7528%,63,25425,25488,25014,2,61,411
0x87a979,86.875%,63,417,480,415,5,58,2
0x7dc79d,86.875%,63,417,480,417,3,60,0
0x873489,99.5056%,63,12681,12744,12264,8,55,417
0x780562,86.6525%,63,409,472,409,4,59,0
0x7a1d8e,86.6525%,63,409,472,409,4,59,0
0x77e7e4,86.875%,63,417,480,417,3,60,0
0x827b04,99.838%,63,38817,38880,37432,8,55,1385
0x87363f,86.875%,63,417,480,417,3,60,0
0x873aac,86.875%,63,417,480,407,13,50,10
0x872fb7,87.5%,63,441,504,441,0,63,0
0x7a3718,86.6525%,63,409,472,409,4,59,0
0x7d9d4f,86.6525%,63,409,472,407,6,57,2
0x873c61,86.875%,63,417,480,412,8,55,5
0x7dbe22,87.0833%,62,418,480,418,2,60,0
0x878a10,86.8644%,62,410,472,410,3,59,0
0x64a0c4,99.8684%,62,47062,47124,7901,37,25,39161
0x77f668,86.8644%,62,410,472,407,6,56,3
0x87be3b,86.8644%,62,410,472,410,3,59,0
0x77f08c,86.8644%,62,410,472,410,3,59,0
0x77f02d,99.7567%,62,25426,25488,25015,1,61,411
0x77eb04,99.7608%,62,25858,25920,25440,0,62,418
0x8749fe,87.0833%,62,418,480,418,2,60,0
0x7972b1,89.9351%,62,554,616,536,3,59,18
0x7d9da8,86.8644%,62,410,472,410,3,59,0
0x77e845,87.0833%,62,418,480,418,2,60,0
0x877691,86.8644%,62,410,472,410,3,59,0
0x87aa93,87.0833%,62,418,480,418,2,60,0
0x87dcd7,87.0763%,61,411,472,409,4,57,2
0x7a5b03,87.0763%,61,411,472,411,2,59,0
0x8736cd,87.2917%,61,419,480,411,9,52,8
0x7db834,87.2917%,61,419,480,419,1,60,0
0x77ef73,87.0763%,61,411,472,411,2,59,0
0x87373f,87.2917%,61,419,480,418,2,59,1
0x8756cc,87.2917%,61,419,480,419,1,60,0
0x873933,87.2917%,61,419,480,417,3,58,2
0x7dc102,87.2917%,61,419,480,419,1,60,0
0x7dbf64,87.2917%,61,419,480,419,1,60,0
0x77f62b,99.7607%,61,25427,25488,25012,4,57,415
0x87a76e,87.2917%,61,419,480,419,1,60,0
0x7a1ba6,87.0763%,61,411,472,411,2,59,0
0x877b63,87.0763%,61,411,472,411,2,59,0
0x87b389,87.2917%,61,419,480,419,1,60,0
0x77e7d1,99.7647%,61,25859,25920,25439,1,60,420
0x877773,87.0763%,61,411,472,411,2,59,0
0x7a1236,87.2881%,60,412,472,412,1,59,0
0x877c72,87.2881%,60,412,472,412,1,59,0
0x780223,87.2881%,60,412,472,412,1,59,0
0x77f9f6,87.5%,60,420,480,420,0,60,0
0x8754b1,87.5%,60,420,480,420,0,60,0
0x7d9ccc,87.2881%,60,412,472,412,1,59,0
0x77f8cd,87.2881%,60,412,472,412,1,59,0
0x7d8e22,87.5%,60,420,480,420,0,60,0
0x7db1f8,87.5%,60,420,480,420,0,60,0
0x77f9aa,87.5%,60,420,480,420,0,60,0
0x77f4cd,87.2881%,60,412,472,412,1,59,0
0x876806,87.5%,60,420,480,419,1,59,1
0x875213,87.5%,60,420,480,420,0,60,0
0x77f800,99.8823%,60,50916,50976,50030,2,58,886
0x7805b5,87.2881%,60,412,472,412,1,59,0
0x87664c,87.5%,60,420,480,420,0,60,0
0x77f7b1,99.8823%,60,50916,50976,50029,3,57,887
0x875b48,99.7646%,60,25428,25488,25015,1,59,413
0x830802,99.8843%,60,51780,51840,50868,12,48,912
0x7a2c5d,87.2881%,60,412,472,412,1,59,0
0x87bc64,87.2881%,60,412,472,412,1,59,0
0x77eab5,87.5%,60,420,480,420,0,60,0
0x77e8af,87.5%,60,420,480,420,0,60,0
0x77e74a,87.5%,60,420,480,420,0,60,0
0x77e78c,87.5%,60,420,480,420,0,60,0
0x876135,87.5%,60,420,480,419,1,59,1
0x7d9017,87.5%,60,420,480,418,2,58,2
0x7d9068,87.5%,60,420,480,420,0,60,0
0x876efe,87.2881%,60,412,472,412,1,59,0
0x77e975,87.5%,60,420,480,420,0,60,0
0x7db6f2,87.5%,60,420,480,420,0,60,0
0x77e9b9,87.5%,60,420,480,420,0,60,0
0x77e8f5,87.5%,60,420,480,420,0,60,0
0x77e9fc,87.5%,60,420,480,420,0,60,0
0x77ea54,87.5%,60,420,480,420,0,60,0
0x735c50,85.4722%,60,353,413,353,1,59,0
0x7d9181,87.5%,60,420,480,420,0,60,0
0x77eb18,87.5%,60,420,480,420,0,60,0
0x87b419,87.5%,60,420,480,420,0,60,0
0x7d8f8c,87.5%,60,420,480,420,0,60,0
0x77f0c8,99.7646%,60,25428,25488,25012,4,56,416
0x7dc5dd,87.5%,60,420,480,420,0,60,0
0x7dbb21,87.5%,60,420,480,420,0,60,0
0x7dc435,87.5%,60,420,480,420,0,60,0
0x7a5d23,87.2881%,60,412,472,412,1,59,0
0x7a1886,87.2881%,60,412,472,412,1,59,0
0x7f938c,90.3846%,60,564,624,525,21,39,39
0x77f181,99.7685%,59,25429,25488,25014,2,57,415
0x7d8e78,87.7083%,59,421,480,419,1,58,2
0x735e2d,85.7143%,59,354,413,354,0,59,0
0x77c585,62.6582%,59,99,158,35,34,25,64
0x877f8c,87.5%,59,413,472,413,0,59,0
0x77f1f8,87.5%,59,413,472,413,0,59,0
0x876f7c,87.5%,59,413,472,413,0,59,0
0x87de7b,87.5%,59,413,472,413,0,59,0
0x8789f2,99.7685%,59,25429,25488,25009,7,52,420
0x77f195,87.5%,59,413,472,413,0,59,0
0x77efe0,87.5%,59,413,472,413,0,59,0
0x7d9c38,87.5%,59,413,472,413,0,59,0
0x7d9d79,75.8197%,59,185,244,50,32,27,135
0x87663c,99.5448%,59,12901,12960,12471,9,50,430
0x87740c,85.7143%,59,354,413,354,0,59,0
0x77f039,87.5%,59,413,472,413,0,59,0
0x827c55,99.8483%,59,38821,38880,37436,4,55,1385
0x77f0d5,87.5%,59,413,472,413,0,59,0
0x82798d,99.8483%,59,38821,38880,37428,12,47,1393
0x77f135,87.5%,59,413,472,413,0,59,0
0x8777c5,87.5%,59,413,472,413,0,59,0
0x77f58f,87.5%,59,413,472,413,0,59,0
0x875b6b,87.5%,59,413,472,413,0,59,0
0x8319a2,98.6051%,58,4100,4158,4081,0,58,19
0x77c4f5,63.2911%,58,100,158,34,31,27,66
0x7972a4,99.6513%,58,16574,16632,16008,8,50,566
0x78b5f7,99.8881%,58,51782,51840,50878,2,56,904
0x780938,87.7119%,58,414,472,413,0,58,1
0x87deb0,87.7119%,58,414,472,413,0,58,1
0x9773cc,99.9897%,57,550939,550996,550659,30,27,280
0x7a1c8e,99.2537%,57,7581,7638,5037,15,42,2544
0x8737d8,88.125%,57,423,480,418,2,55,5
0x796fb7,99.6633%,56,16576,16632,16011,5,51,565
0x78e610,99.8863%,56,49192,49248,47422,2,54,1770
0x825e76,99.966%,55,161945,162000,155987,13,42,5958
0x8e4008,94.0217%,55,865,920,752,14,41,113
0x827a58,96.1806%,55,1385,1440,1260,0,55,125
0x7930d7,99.7523%,55,22145,22200,21300,12,43,845
0x77e8e8,99.7878%,55,25865,25920,25440,0,55,425
0x87966d,99.5684%,55,12689,12744,12262,10,45,427
0x87362b,99.7878%,55,25865,25920,25435,5,50,430
0x87384c,88.5417%,55,425,480,418,2,53,7
0x8279b6,96.1806%,55,1385,1440,1258,2,53,127
0x87dcc3,99.7881%,54,25434,25488,25011,5,49,423
0x9774b8,99.8899%,54,49002,49056,6969,39,15,42033
0x8738d4,88.75%,54,426,480,420,0,54,6
0x831b64,91.2338%,54,562,616,533,6,48,29
0x77f8a0,99.7881%,54,25434,25488,25404,20,34,30
0x873b6d,88.9583%,53,427,480,417,3,50,10
0x87abb6,99.592%,52,12692,12744,12266,6,46,426
0x87d934,98.3679%,52,3134,3186,3122,5,47,12
0x873360,99.592%,52,12692,12744,12271,1,51,421
0x77f9cb,68.5185%,51,111,162,59,20,31,52
0x86d9a7,96.0648%,51,1245,1296,783,27,24,462
0x873bad,89.375%,51,429,480,414,6,45,15
0x77e831,99.8032%,51,25869,25920,25439,1,50,430
0x791a26,95.8333%,50,1150,1200,1150,26,24,0
0x7a36a1,99.6077%,50,12694,12744,12267,5,45,427
0x7d9c82,79.5082%,50,194,244,54,28,22,140
0x7db18b,99.6142%,50,12910,12960,12478,2,48,432
0x77f1e4,99.8038%,50,25438,25488,25015,1,49,423
0x8726e7,73.9583%,50,142,192,123,13,37,19
0x735be2,99.5437%,49,10689,10738,10321,4,45,368
0x875b27,99.8078%,49,25439,25488,25301,25,24,138
0x64bf9c,99.9005%,49,49199,49248,47418,6,43,1781
0x87b890,99.6219%,49,12911,12960,12469,11,38,442
0x77f97f,69.7531%,49,113,162,58,25,24,55
0x873565,89.6186%,49,423,472,413,0,49,10
0x827bc4,99.874%,49,38831,38880,37435,5,44,1396
0x77b137,95%,48,912,960,840,0,48,72
0x831a62,98.8456%,48,4110,4158,4074,7,41,36
0x8749ea,99.8148%,48,25872,25920,25434,6,42,438
0x64b1a8,99.7114%,48,16584,16632,16011,5,43,573
0x77e14a,95%,48,912,960,839,1,47,73
0x7dc41a,99.6373%,47,12913,12960,12475,5,42,438
0x873d26,90.2083%,47,433,480,416,4,43,17
0x97a6e8,98.7757%,47,3792,3839,1720,25,22,2072
0x78dd0c,99.853%,47,31921,31968,30772,12,35,1149
0x77f564,99.8156%,47,25441,25488,25015,1,46,426
0x64bb88,96.3735%,47,1249,1296,1229,19,28,20
0x8747a8,99.8187%,47,25873,25920,25463,25,22,410
0x77f99a,99.8187%,47,25873,25920,25434,6,41,439
0x78054b,99.8195%,46,25442,25488,25015,1,45,427
0x64f9a8,99.7234%,46,16586,16632,16006,10,36,580
0x7d9bfc,81.1475%,46,198,244,146,16,30,52
0x796e65,99.7234%,46,16586,16632,16009,7,39,577
0x7a2f2a,99.6252%,46,12226,12272,11791,9,37,435
0x65f9b1,92.5325%,46,570,616,537,2,44,33
0x77cec5,72.8916%,45,121,166,116,9,36,5
0x7a378a,99.6469%,45,12699,12744,12263,9,36,436
0x977487,99.401%,45,7468,7513,482,23,22,6986
0x7db827,99.6528%,45,12915,12960,12472,8,37,443
0x65f932,92.8571%,44,572,616,536,3,41,36
0x64b95d,97.4537%,44,1684,1728,1502,10,34,182
0x787c0f,95.4167%,44,916,960,840,0,44,76
0x77e6f0,99.8302%,44,25876,25920,25434,6,38,442
0x7a58cc,99.6547%,44,12700,12744,12265,7,37,435
0x78620e,99.4433%,44,7860,7904,7293,3,41,567
0x873b2a,90.8333%,44,436,480,418,2,42,18
0x7978b5,99.7354%,44,16588,16632,16005,11,33,583
0x78a9a4,99.8341%,43,25877,25920,24950,10,33,927
0x7d6a4a,96.4167%,43,1157,1200,1157,19,24,0
0x7a5ad1,99.6626%,43,12701,12744,12266,6,37,435
0x873a11,91.0417%,43,437,480,415,5,38,22
0x87a758,99.6682%,43,12917,12960,12464,16,27,453
0x77e6fd,91.0417%,43,437,480,419,1,42,18
0x831c56,93.0195%,43,573,616,532,7,36,41
0x8e35c6,96.8613%,43,1327,1370,520,28,15,807
0x8756c0,99.6682%,43,12917,12960,12476,4,39,441
0x77f121,99.8352%,42,25446,25488,25016,0,42,430
0x794f4a,93.0921%,42,566,608,523,9,33,43
0x7db035,99.4501%,42,7596,7638,2556,30,12,5040
0x77e413,95.625%,42,918,960,839,1,41,79
0x82770c,94.3925%,42,707,749,496,25,17,211
0x877668,99.6704%,42,12702,12744,12267,5,37,435
0x77e943,69.6296%,41,94,135,64,15,26,30
0x77e363,95.7292%,41,919,960,840,0,41,79
0x7950d4,93.2566%,41,567,608,523,9,32,44
0x7db35a,98.3839%,41,2496,2537,116,25,16,2380
0x79644e,99.488%,41,7967,8008,7384,8,33,583
0x875ede,99.8391%,41,25447,25488,25297,29,12,150
0x87aa7e,99.6914%,40,12920,12960,12477,3,37,443
0x8307cd,95.4649%,40,842,882,431,19,21,411
0x7a3f15,99.6914%,40,12920,12960,12471,9,31,449
0x7951e5,93.4211%,40,568,608,520,12,28,48
0x876122,99.8457%,40,25880,25920,25436,4,36,444
0x64b401,93.5065%,40,576,616,535,4,36,41
0x78637e,93.4211%,40,568,608,525,7,33,43
0x7eee6b,92.5788%,40,499,539,453,9,31,46
0x77c52d,95.7627%,40,904,944,826,0,40,78
0x64ec11,93.3333%,40,560,600,515,10,30,45
0x87604f,91.7373%,39,433,472,411,2,37,22
0x87b373,99.6991%,39,12921,12960,12475,5,34,446
0x7a11fd,99.694%,39,12705,12744,12271,1,38,434
0x87bea3,99.8509%,38,25450,25488,149,16,22,25301
0x8760d2,99.8534%,38,25882,25920,25738,17,21,144
0x77f871,67.7966%,38,80,118,40,19,19,40
0x77c49f,95.9746%,38,906,944,826,0,38,80
0x8739a7,92.0833%,38,442,480,414,6,32,28
0x7f93f2,99.3146%,38,5506,5544,5457,15,23,49
0x877391,99.6461%,38,10700,10738,10322,3,35,378
0x873540,99.7018%,38,12706,12744,12266,6,32,440
0x873e21,99.8546%,38,26098,26136,25164,4,34,934
0x876eed,99.7018%,38,12706,12744,12271,1,37,435
0x7a89e4,93.9935%,37,579,616,536,3,34,43
0x87ddc3,92.161%,37,435,472,412,1,36,23
0x7f946a,93.5764%,37,539,576,523,17,20,16
0x77e203,96.1458%,37,923,960,840,0,37,83
0x65f8b1,93.9935%,37,579,616,539,0,37,40
0x78afbe,98.3934%,37,2266,2303,2266,13,24,0
0x64ba38,97.1451%,37,1259,1296,1244,4,33,15
0x8751fc,99.7145%,37,12923,12960,12474,6,31,449
0x7a5efa,99.7097%,37,12707,12744,12270,2,35,437
0x831b04,93.9935%,37,579,616,534,5,32,45
0x78880b,96.1458%,37,923,960,840,0,37,83
0x8307bd,99.9286%,37,51803,51840,50938,20,17,865
0x7d93e4,91.6667%,36,396,432,260,10,26,136
0x77fd0e,92.5%,36,444,480,420,0,36,24
0x7a1e0c,99.6772%,36,11115,11151,10734,4,32,381
0x873beb,92.5%,36,444,480,416,4,32,28
0x7f965a,96.875%,36,1116,1152,1098,18,18,18
0x7f9372,98.1996%,35,1909,1944,1902,6,29,7
0x7f994e,98.1061%,35,1813,1848,1383,3,32,430
0x7a5da0,99.7254%,35,12709,12744,12267,5,30,442
0x77db68,96.3542%,35,925,960,840,0,35,85
0x7d4ecd,94.3182%,35,581,616,530,9,26,51
0x9773dc,99.9936%,35,550961,550996,550685,4,31,276
0x650e8d,88.3333%,35,265,300,219,6,29,46
0x831bf4,94.3182%,35,581,616,534,5,30,47
0x7978c2,94.4805%,34,582,616,538,1,33,44
0x786876,99.9344%,34,51806,51840,50879,1,33,927
0x7dbc29,85.8333%,34,206,240,175,5,29,31
0x78adc4,99.8688%,34,25886,25920,24955,5,29,931
0x8734ad,92.7966%,34,438,472,408,5,29,30
0x873ea4,99.935%,34,52238,52272,51298,6,28,940
0x86d9c0,97.3765%,34,1262,1296,1262,10,24,0
0x87b615,98.9328%,34,3152,3186,3125,2,32,27
0x77c645,99.4664%,34,6338,6372,6248,6,28,90
