Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x415435,99.905%,1,1052,1053,0,0,1,1052
0x41b0d7,99.3151%,1,145,146,0,0,1,145
0x41b124,99.3151%,1,145,146,145,1,0,0
0x41309e,99.999%,1,100892,100893,67261,1,0,33631
0x41b16f,99.3151%,1,145,146,0,0,1,145
0x41b181,99.3151%,1,145,146,145,1,0,0
0x415db0,98.4127%,1,62,63,62,1,0,0
0x41b1d8,99.3151%,1,145,146,0,0,1,145
0x40f3a9,94.1176%,1,16,17,16,1,0,0
0x41b178,99.3151%,1,145,146,0,0,1,145
0x4056cd,97.7778%,1,44,45,40,0,1,4
0x41b46f,99.7717%,1,437,438,0,0,1,437
0x40eefc,91.6667%,1,11,12,0,1,0,11
0x408b38,99.4792%,1,191,192,0,0,1,191
0x413629,92.3077%,1,12,13,0,0,1,12
0x40eef6,92.3077%,1,12,13,0,1,0,12
0x410f4b,99.7222%,1,359,360,0,0,1,359
0x40c623,99.9582%,1,2390,2391,0,0,1,2390
0x40b73d,99.9017%,1,1016,1017,0,0,1,1016
0x46fdd3,99.8978%,1,977,978,0,0,1,977
0x401cbf,99.5951%,1,246,247,0,0,1,246
0x40e44b,99.9832%,1,5949,5950,0,0,1,5949
0x40b5a7,99.9017%,1,1016,1017,0,0,1,1016
0x414c85,96.1538%,1,25,26,0,0,1,25
0x411fc9,99.8788%,1,824,825,0,0,1,824
0x40af91,99.9017%,1,1016,1017,0,0,1,1016
0x40e5fc,98.0392%,1,50,51,50,1,0,0
0x405513,90%,1,9,10,9,1,0,0
0x412466,99.9117%,1,1132,1133,0,0,1,1132
0x40f3f5,66.6667%,1,2,3,2,0,1,0
0x404f46,98.6301%,1,72,73,0,0,1,72
0x412712,93.75%,1,15,16,0,0,1,15
0x40b2cf,99.9383%,1,1619,1620,0,0,1,1619
0x410856,99.768%,1,430,431,0,0,1,430
0x41a5b1,96.1538%,1,25,26,0,0,1,25
0x40af66,99.9017%,1,1016,1017,0,0,1,1016
0x40193f,92.3077%,1,12,13,0,0,1,12
0x40563c,80%,1,4,5,0,0,1,4
0x41a5a2,96.1538%,1,25,26,25,1,0,0
0x4141ca,92.3077%,1,12,13,12,1,0,0
0x46fde4,99.8978%,1,977,978,41,1,0,936
0x4117ab,99.8878%,1,890,891,0,0,1,890
0x41a530,96.1538%,1,25,26,0,0,1,25
0x413640,96.1538%,1,25,26,0,0,1,25
0x41b22e,99.3151%,1,145,146,145,1,0,0
0x410aeb,99.7449%,1,391,392,0,0,1,391
0x40f583,93.3333%,1,14,15,14,1,0,0
0x412ac8,99.9978%,1,44766,44767,0,0,1,44766
0x46fdac,99.8978%,1,977,978,977,1,0,0
0x40ef10,85.7143%,1,6,7,0,0,1,6
0x40ef09,88.8889%,1,8,9,1,1,0,7
0x413770,96.1538%,1,25,26,0,0,1,25
0x40eab8,92.3077%,1,12,13,0,0,1,12
0x41b2ab,99.3151%,1,145,146,0,0,1,145
0x40dfee,99.983%,1,5895,5896,0,0,1,5895
0x4179c4,97.7273%,1,43,44,0,0,1,43
0x402c5c,99.9242%,1,1319,1320,0,0,1,1319
0x40ac6a,99.9017%,1,1016,1017,0,0,1,1016
0x413f9b,92.3077%,1,12,13,12,1,0,0
0x40c35d,99.9672%,1,3050,3051,0,0,1,3050
0x40d546,99.0385%,1,103,104,0,0,1,103
0x405672,80%,1,4,5,4,1,0,0
0x417872,98.5507%,1,68,69,0,0,1,68
0x40ece2,99.1228%,1,113,114,0,0,1,113
0x402f6e,80%,1,4,5,0,0,1,4
0x4109f2,99.9911%,1,11204,11205,7469,1,0,3735
0x413fa9,92.3077%,1,12,13,0,0,1,12
0x41552b,100%,0,3159,3159,0,0,0,3159
0x415dd8,100%,0,189,189,0,0,0,189
0x417424,100%,0,4,4,0,0,0,4
0x41b0e0,100%,0,146,146,0,0,0,146
0x41470a,100%,0,78,78,0,0,0,78
0x412b69,100%,0,1111,1111,0,0,0,1111
0x41795b,100%,0,15,15,0,0,0,15
0x41a615,100%,0,234,234,0,0,0,234
0x414726,100%,0,78,78,0,0,0,78
0x415cbb,100%,0,189,189,0,0,0,189
0x415b4a,100%,0,63,63,63,0,0,0
0x4159e0,100%,0,63,63,0,0,0,63
0x40eb54,100%,0,117,117,0,0,0,117
0x401f30,100%,0,5994,5994,0,0,0,5994
0x41afda,100%,0,146,146,146,0,0,0
0x4073bd,100%,0,25,25,0,0,0,25
0x405879,100%,0,225,225,0,0,0,225
0x411966,100%,0,708,708,0,0,0,708
0x411526,100%,0,930,930,0,0,0,930
0x40c889,100%,0,2391,2391,0,0,0,2391
0x4157d5,100%,0,1053,1053,0,0,0,1053
0x41af9a,100%,0,146,146,0,0,0,146
0x415d63,100%,0,189,189,0,0,0,189
0x415707,100%,0,3159,3159,0,0,0,3159
0x40d5df,100%,0,927,927,0,0,0,927
0x40df0d,100%,0,5,5,0,0,0,5
0x41768b,100%,0,23,23,23,0,0,0
0x40e5ba,100%,0,80,80,0,0,0,80
0x40e59e,100%,0,29,29,0,0,0,29
0x412176,100%,0,1150,1150,0,0,0,1150
0x417806,100%,0,23,23,0,0,0,23
0x410406,100%,0,367,367,0,0,0,367
0x407413,100%,0,225,225,0,0,0,225
0x40cbd8,100%,0,2025,2025,0,0,0,2025
0x417a0c,100%,0,13,13,0,0,0,13
0x406507,100%,0,5,5,0,0,0,5
0x40eaa1,100%,0,67,67,67,0,0,0
0x40534a,100%,0,73,73,0,0,0,73
0x4173bc,100%,0,13,13,0,0,0,13
0x40d127,100%,0,610,610,0,0,0,610
0x40aa69,100%,0,1017,1017,0,0,0,1017
0x40f60f,100%,0,3,3,1,0,0,2
0x417882,100%,0,207,207,0,0,0,207
0x401b08,100%,0,13,13,0,0,0,13
0x4022b1,100%,0,17,17,17,0,0,0
0x41136b,100%,0,694,694,0,0,0,694
0x40e752,100%,0,36,36,0,0,0,36
0x409dab,100%,0,41,41,0,0,0,41
0x413cc5,100%,0,13,13,0,0,0,13
0x41a475,100%,0,26,26,0,0,0,26
0x41a4bb,100%,0,26,26,0,0,0,26
0x41b116,100%,0,146,146,146,0,0,0
0x40d31a,100%,0,16,16,0,0,0,16
0x41a522,100%,0,26,26,0,0,0,26
0x406575,100%,0,5,5,5,0,0,0
0x41b3d7,100%,0,146,146,146,0,0,0
0x40b9a6,100%,0,73,73,0,0,0,73
0x41059e,100%,0,5901,5901,3934,0,0,1967
0x40b1a9,100%,0,54,54,0,0,0,54
0x408452,100%,0,791,791,791,0,0,0
0x41b26f,100%,0,146,146,146,0,0,0
0x41b281,100%,0,146,146,146,0,0,0
0x40f402,100%,0,1,1,0,0,0,1
0x4079c7,100%,0,140,140,0,0,0,140
0x407a7e,100%,0,215,215,0,0,0,215
0x407aed,100%,0,46,46,0,0,0,46
0x4149e1,100%,0,26,26,0,0,0,26
0x41b4b7,100%,0,146,146,146,0,0,0
0x40f258,100%,0,273,273,0,0,0,273
0x413795,100%,0,26,26,0,0,0,26
0x40ba41,100%,0,36,36,0,0,0,36
0x40e9e3,100%,0,5994,5994,0,0,0,5994
0x40e91b,100%,0,117,117,0,0,0,117
0x41b348,100%,0,146,146,0,0,0,146
0x401dbd,100%,0,741,741,0,0,0,741
0x4098af,100%,0,1017,1017,0,0,0,1017
0x408a96,100%,0,153,153,0,0,0,153
0x40eacf,100%,0,1053,1053,0,0,0,1053
0x40e81e,100%,0,13,13,0,0,0,13
0x40e0f5,100%,0,190,190,190,0,0,0
0x41a558,100%,0,26,26,0,0,0,26
0x40a94c,100%,0,225,225,0,0,0,225
0x401325,100%,0,132,132,0,0,0,132
0x40311e,100%,0,5,5,0,0,0,5
0x45a30d,100%,0,13530,13530,0,0,0,13530
0x40da5c,100%,0,16,16,0,0,0,16
0x46fe67,100%,0,55,55,0,0,0,55
0x403266,100%,0,15,15,0,0,0,15
0x40b896,100%,0,81,81,0,0,0,81
0x405caf,100%,0,7,7,0,0,0,7
0x401456,100%,0,132,132,0,0,0,132
0x412561,100%,0,35877,35877,35877,0,0,0
0x416240,100%,0,13,13,0,0,0,13
0x41b01e,100%,0,146,146,146,0,0,0
0x41359e,100%,0,5784,5784,3856,0,0,1928
0x40c927,100%,0,2391,2391,0,0,0,2391
0x40d2da,100%,0,29,29,0,0,0,29
0x40bfcb,100%,0,2314,2314,0,0,0,2314
0x40e783,100%,0,324,324,0,0,0,324
0x40c33a,100%,0,1017,1017,0,0,0,1017
0x401eb4,100%,0,74,74,0,0,0,74
0x40c57a,100%,0,2391,2391,0,0,0,2391
0x4110f6,100%,0,733,733,0,0,0,733
0x40cdff,100%,0,104,104,0,0,0,104
0x413b86,100%,0,78,78,0,0,0,78
0x405823,100%,0,25,25,0,0,0,25
0x40bd0d,100%,0,3051,3051,0,0,0,3051
0x40401c,100%,0,225,225,0,0,0,225
0x410cb6,100%,0,399,399,0,0,0,399
0x4148bc,100%,0,26,26,0,0,0,26
0x40d336,100%,0,16,16,16,0,0,0
0x4173a4,100%,0,13,13,0,0,0,13
0x40cbc8,100%,0,225,225,0,0,0,225
0x40d761,100%,0,118,118,0,0,0,118
0x41482e,100%,0,78,78,52,0,0,26
0x40eb00,100%,0,13,13,0,0,0,13
0x412372,100%,0,37347,37347,24898,0,0,12449
0x458d59,100%,0,13530,13530,0,0,0,13530
0x4020bb,100%,0,225,225,0,0,0,225
0x41b250,100%,0,292,292,0,0,0,292
0x409845,100%,0,1017,1017,0,0,0,1017
0x41ab0a,100%,0,13478,13478,0,0,0,13478
0x412c51,100%,0,37227,37227,37227,0,0,0
0x4154b6,100%,0,1053,1053,0,0,0,1053
0x40b324,100%,0,1017,1017,0,0,0,1017
0x4033d1,100%,0,2025,2025,0,0,0,2025
0x40eb20,100%,0,13,13,0,0,0,13
0x40b0fc,100%,0,34,34,0,0,0,34
0x4033bb,100%,0,225,225,0,0,0,225
0x402754,100%,0,1173,1173,0,0,0,1173
0x4046ad,100%,0,2,2,0,0,0,2
0x401d72,100%,0,247,247,0,0,0,247
0x40b522,100%,0,1017,1017,0,0,0,1017
0x40b81e,100%,0,1017,1017,0,0,0,1017
0x41b596,100%,0,146,146,0,0,0,146
0x413566,100%,0,5784,5784,0,0,0,5784
