Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x550518,0.331126%,301,1,302,1,301,0,0
0x629254,36.9231%,287,168,455,50,31,256,118
0x544a27,72.3593%,280,733,1013,728,248,32,5
0x41057a,99.1863%,279,34007,34286,34007,279,0,0
0x554a08,98.5844%,273,19012,19285,19012,273,0,0
0x544fa4,82.8667%,257,1243,1500,1241,244,13,2
0x6225d8,39.8585%,255,169,424,102,11,244,67
0x6223e7,42.0188%,247,179,426,177,247,0,2
0x544ef4,83.8667%,242,1258,1500,1258,242,0,0
0x5521bb,76.2795%,241,775,1016,0,0,241,775
0x6223de,62.9108%,237,402,639,50,163,74,352
0x5504c0,45.8525%,235,199,434,0,0,235,199
0x5453b5,77.4757%,232,798,1030,784,192,40,14
0x47ea71,14.0152%,227,37,264,0,0,227,37
0x5583e6,86.2176%,223,1395,1618,1395,223,0,0
0x6225e7,29.582%,219,92,311,0,0,219,92
0x550b0e,5.29412%,161,9,170,0,0,161,9
0x5557c1,47.0199%,160,142,302,142,160,0,0
0x54eef3,40.5303%,157,107,264,0,0,157,107
0x5449be,85.6311%,148,882,1030,877,136,12,5
0x550535,52.3179%,144,158,302,77,55,89,81
0x5504ee,52.9801%,142,160,302,160,142,0,0
0x620b43,99.5928%,139,33998,34137,0,0,139,33998
0x4714d6,10.2041%,132,15,147,0,0,132,15
0x5525fd,87.6819%,127,904,1031,900,70,57,4
0x550627,8.33333%,121,11,132,0,0,121,11
0x41cc1d,19.0141%,115,27,142,0,0,115,27
0x471495,57.9545%,111,153,264,144,40,71,9
0x622197,46.114%,104,89,193,81,10,94,8
0x55060b,21.9697%,103,29,132,0,0,103,29
0x471464,61.7424%,101,163,264,0,0,101,163
0x55107e,34.2105%,100,52,152,52,100,0,0
0x550546,46.4706%,91,79,170,79,91,0,0
0x4714a5,47.6744%,90,82,172,57,72,18,25
0x5451cd,91.5271%,86,929,1015,929,86,0,0
0x552445,91.0995%,85,870,955,870,85,0,0
0x4c8cda,48.4848%,85,80,165,50,82,3,30
0x622649,25.6637%,84,29,113,0,0,84,29
0x4714e8,43.5374%,83,64,147,54,38,45,10
0x5500e2,93.0017%,83,1103,1186,1,4,79,1102
0x6223d6,63.8498%,77,136,213,0,0,77,136
0x471481,71.9697%,74,190,264,0,0,74,190
0x4c8690,27.2727%,72,27,99,0,0,72,27
0x5521c6,93.1102%,70,946,1016,946,70,0,0
0x47ea6b,73.4848%,70,194,264,0,0,70,194
0x43ad15,4.22535%,68,3,71,0,0,68,3
0x5505ae,48.4848%,68,64,132,40,36,32,24
0x63e648,46.6667%,64,56,120,53,7,57,3
0x47ea9a,76.8939%,61,203,264,0,0,61,203
0x6225c4,85.8491%,60,364,424,364,60,0,0
0x590694,13.6364%,57,9,66,0,0,57,9
0x5503e7,56.8182%,57,75,132,0,0,57,75
0x41211e,24.3243%,56,18,74,0,0,56,18
0x4c8510,66.0606%,56,109,165,0,0,56,109
0x5012a4,21.1268%,56,15,71,0,0,56,15
0x61d050,27.6316%,55,21,76,16,9,46,5
0x41cc2e,61.9718%,54,88,142,0,0,54,88
0x61d167,56.8%,54,71,125,31,43,11,40
0x59069d,19.697%,53,13,66,0,0,53,13
0x620b58,99.8477%,52,34085,34137,34085,44,8,0
0x5458ae,50.4762%,52,53,105,43,8,44,10
0x544d09,94.9564%,52,979,1031,979,52,0,0
0x552280,25.3731%,50,17,67,3,3,47,14
0x622656,55.7522%,50,63,113,63,50,0,0
0x54493b,95.3398%,48,982,1030,982,48,0,0
0x61d115,7.84314%,47,4,51,0,0,47,4
0x61d083,11.7647%,45,6,51,0,0,45,6
0x63e691,26.6667%,44,16,60,16,44,0,0
0x550451,67.4242%,43,89,132,89,43,0,0
0x63e64a,30%,42,18,60,0,42,0,18
0x552298,34.4262%,40,21,61,21,40,0,0
0x5505b2,28.5714%,40,16,56,16,40,0,0
0x49bf60,47.2973%,39,35,74,35,39,0,0
0x4cceae,42.4242%,38,28,66,0,0,38,28
0x550f50,2.63158%,37,1,38,0,0,37,1
0x5458ca,29.4118%,36,15,51,8,33,3,7
0x4cce84,45.4545%,36,30,66,30,36,0,0
0x550c3b,5.26316%,36,2,38,2,36,0,0
0x67c345,48.5714%,36,34,70,33,8,28,1
0x62262c,70.7965%,33,80,113,0,0,33,80
0x4c70ae,0%,33,0,33,0,0,33,0
0x511c84,0%,33,0,33,0,33,0,0
0x511a98,0%,33,0,33,0,33,0,0
0x511c80,0%,33,0,33,0,0,33,0
0x61d125,35.2941%,33,18,51,18,33,0,0
0x4c7a07,0%,33,0,33,0,33,0,0
0x4c8ce3,0%,33,0,33,0,0,33,0
0x5453f7,38.8889%,33,21,54,0,0,33,21
0x511c33,3.0303%,32,1,33,0,0,32,1
0x4ccee0,51.5152%,32,34,66,24,9,23,10
0x4c8931,3.0303%,32,1,33,0,0,32,1
0x550254,15.7895%,32,6,38,6,32,0,0
0x55261d,47.541%,32,29,61,29,32,0,0
0x5501f0,18.4211%,31,7,38,0,0,31,7
0x550c57,18.4211%,31,7,38,7,31,0,0
0x511c2e,6.06061%,31,2,33,0,0,31,2
0x4c7a2f,6.06061%,31,2,33,2,31,0,0
0x5502a4,18.4211%,31,7,38,0,0,31,7
0x4cce53,9.09091%,30,3,33,0,0,30,3
0x4c8635,9.09091%,30,3,33,3,30,0,0
0x550f17,21.0526%,30,8,38,8,30,0,0
0x5502e4,21.0526%,30,8,38,0,0,30,8
0x4cce65,12.1212%,29,4,33,0,0,29,4
0x5453d6,46.2963%,29,25,54,25,29,0,0
0x439bfa,89.0152%,29,235,264,235,29,0,0
0x550be4,17.6471%,28,6,34,4,4,24,2
0x4714c2,34.8837%,28,15,43,1,24,4,14
0x4cceb7,57.5758%,28,38,66,38,28,0,0
0x544d53,97.3812%,27,1004,1031,0,0,27,1004
0x550eb2,28.9474%,27,11,38,11,27,0,0
0x519a3f,21.2121%,26,7,33,7,26,0,0
0x68029a,10.3448%,26,3,29,3,26,0,0
0x4c86cb,21.2121%,26,7,33,0,0,26,7
0x4c79ea,24.2424%,25,8,33,0,0,25,8
0x67cef3,13.7931%,25,4,29,4,25,0,0
0x67ce39,17.2414%,24,5,29,5,24,0,0
0x4c79d5,27.2727%,24,9,33,0,0,24,9
0x620b23,25.8065%,23,8,31,6,23,0,2
0x6814e9,20.6897%,23,6,29,6,23,0,0
0x67cf89,20.6897%,23,6,29,0,0,23,6
0x67ccc4,24.1379%,22,7,29,0,0,22,7
0x549749,0%,22,0,22,0,22,0,0
0x411812,0%,22,0,22,0,0,22,0
0x4714b2,48.8372%,22,21,43,0,0,22,21
0x550b13,87.6471%,21,149,170,149,21,0,0
0x67cf55,27.5862%,21,8,29,0,0,21,8
0x4113dd,4.54545%,21,1,22,1,21,0,0
0x5012c9,70.4225%,21,50,71,50,21,0,0
0x4117df,4.54545%,21,1,22,0,0,21,1
0x4117ee,4.54545%,21,1,22,0,0,21,1
0x4c79f8,36.3636%,21,12,33,0,0,21,12
0x61d08d,58.8235%,21,30,51,30,21,0,0
0x67c294,27.5862%,21,8,29,8,21,0,0
0x511c25,39.3939%,20,13,33,0,0,20,13
0x41630c,9.09091%,20,2,22,2,20,0,0
0x4714b0,53.4884%,20,23,43,0,0,20,23
0x550be8,23.0769%,20,6,26,6,20,0,0
0x41180d,13.6364%,19,3,22,0,0,19,3
0x63f5da,54.7619%,19,23,42,23,19,0,0
0x412221,0%,18,0,18,0,0,18,0
0x549a86,0%,18,0,18,0,0,18,0
0x620b0d,41.9355%,18,13,31,0,0,18,13
0x41221c,0%,18,0,18,0,0,18,0
0x41d42e,0%,18,0,18,0,0,18,0
0x412241,0%,18,0,18,0,0,18,0
0x4117d3,22.7273%,17,5,22,0,0,17,5
0x67cc81,41.3793%,17,12,29,0,0,17,12
0x54989b,5.55556%,17,1,18,1,17,0,0
0x43ad0c,76.0563%,17,54,71,0,0,17,54
0x6170f2,5.55556%,17,1,18,0,0,17,1
0x6802cf,37.037%,17,10,27,10,17,0,0
0x620ad1,22.7273%,17,5,22,0,17,0,5
0x4c8d21,51.5152%,16,17,33,17,16,0,0
0x5453d1,70.3704%,16,38,54,0,0,16,38
0x6806b6,44.8276%,16,13,29,13,16,0,0
0x5493b7,11.1111%,16,2,18,2,16,0,0
0x6397a1,65.9574%,16,31,47,0,0,16,31
0x681467,48.2759%,15,14,29,14,15,0,0
0x67c56c,16.6667%,15,3,18,0,0,15,3
0x4c76ae,54.5455%,15,18,33,0,0,15,18
0x4cce5d,54.5455%,15,18,33,0,0,15,18
0x67c6d3,16.6667%,15,3,18,3,15,0,0
0x552721,75.4098%,15,46,61,0,0,15,46
0x54971a,31.8182%,15,7,22,7,11,4,0
0x51a682,80%,15,60,75,0,0,15,60
0x5450b2,0%,15,0,15,0,15,0,0
0x511a70,54.5455%,15,18,33,18,15,0,0
0x55bc37,28.5714%,15,6,21,0,0,15,6
0x544eb2,0%,15,0,15,0,0,15,0
0x55bc42,42.3077%,15,11,26,5,10,5,6
0x67c782,22.2222%,14,4,18,0,0,14,4
0x550d16,63.1579%,14,24,38,0,0,14,24
0x4c8926,57.5758%,14,19,33,0,0,14,19
0x629294,82.716%,14,67,81,67,14,0,0
0x61d0e4,72.549%,14,37,51,37,14,0,0
0x67ca5f,22.2222%,14,4,18,4,14,0,0
0x545047,6.66667%,14,1,15,0,0,14,1
0x67c6ae,22.2222%,14,4,18,0,0,14,4
0x544fe5,6.66667%,14,1,15,1,14,0,0
0x67cc52,51.7241%,14,15,29,0,0,14,15
0x67ce30,55.1724%,13,16,29,16,13,0,0
0x5458b7,75.9259%,13,41,54,39,10,3,2
0x54525b,13.3333%,13,2,15,2,13,0,0
0x67cd0e,55.1724%,13,16,29,16,2,11,0
0x4c79fd,60.6061%,13,20,33,0,0,13,20
0x4ebace,99.9039%,13,13520,13533,0,0,13,13520
0x67c57f,27.7778%,13,5,18,0,0,13,5
0x5458e4,13.3333%,13,2,15,0,0,13,2
0x61ec44,33.3333%,12,6,18,0,0,12,6
0x54650c,20%,12,3,15,0,0,12,3
0x5463fb,20%,12,3,15,0,0,12,3
0x61ec16,33.3333%,12,6,18,6,12,0,0
0x61d889,33.3333%,12,6,18,6,12,0,0
0x550b65,7.69231%,12,1,13,1,12,0,0
0x51a830,84%,12,63,75,2,2,10,61
0x4ccea0,81.8182%,12,54,66,0,0,12,54
0x4117fc,50%,11,11,22,0,0,11,11
0x67cd17,0%,11,0,11,0,0,11,0
0x67cdd7,62.069%,11,18,29,0,0,11,18
0x67ccd6,62.069%,11,18,29,18,0,11,0
0x680e03,0%,11,0,11,0,0,11,0
0x67c555,38.8889%,11,7,18,7,11,0,0
0x6157ed,38.8889%,11,7,18,7,11,0,0
0x67cd2f,62.069%,11,18,29,18,11,0,0
0x67ca7a,38.8889%,11,7,18,7,11,0,0
0x4113bd,50%,11,11,22,0,0,11,11
0x550e64,73.6842%,10,28,38,28,10,0,0
0x67c790,44.4444%,10,8,18,0,0,10,8
0x68028d,65.5172%,10,19,29,19,10,0,0
0x550400,92.4242%,10,122,132,0,0,10,122
0x55be4e,37.5%,10,6,16,0,7,3,6
0x41d443,44.4444%,10,8,18,0,0,10,8
0x67cd56,65.5172%,10,19,29,19,10,0,0
0x550209,73.6842%,10,28,38,28,10,0,0
0x55bdff,33.3333%,10,5,15,3,8,2,2
0x68059b,68.9655%,9,20,29,20,9,0,0
0x55bc18,10%,9,1,10,0,0,9,1
0x6802c2,68.9655%,9,20,29,2,0,9,18
0x558a32,30.7692%,9,4,13,3,8,1,1
0x55bc22,10%,9,1,10,0,0,9,1
0x4ebb83,99.8361%,9,5483,5492,5483,9,0,0
0x55baba,40%,9,6,15,2,3,6,4
0x55baa4,40%,9,6,15,2,7,2,4
0x67c68b,50%,9,9,18,9,9,0,0
0x55bd67,40%,9,6,15,5,1,8,1
0x49814c,72.7273%,9,24,33,24,9,0,0
0x61d06b,82.3529%,9,42,51,0,0,9,42
0x6221a4,92.1569%,8,94,102,94,8,0,0
0x67c766,55.5556%,8,10,18,0,0,8,10
0x549aa2,55.5556%,8,10,18,0,0,8,10
0x55bd8a,52.9412%,8,9,17,9,0,8,0
0x54592a,46.6667%,8,7,15,3,7,1,4
0x5493ae,55.5556%,8,10,18,10,8,0,0
0x5493a5,55.5556%,8,10,18,10,8,0,0
0x555eac,50%,8,8,16,8,8,0,0
0x5452aa,46.6667%,8,7,15,7,8,0,0
0x552726,86.8852%,8,53,61,53,8,0,0
0x5509e5,0%,8,0,8,0,8,0,0
0x4113c4,63.6364%,8,14,22,0,0,8,14
0x558aa7,36.3636%,7,4,11,4,7,0,0
0x67cfa6,75.8621%,7,22,29,22,7,0,0
0x5502a9,81.5789%,7,31,38,31,7,0,0
0x67c877,75.8621%,7,22,29,0,0,7,22
0x556ed4,0%,7,0,7,0,7,0,0
0x5509cb,72%,7,18,25,11,6,1,7
0x55baca,46.1538%,7,6,13,4,4,3,2
0x549b6b,61.1111%,7,11,18,0,0,7,11
0x54506e,53.3333%,7,8,15,0,0,7,8
0x4c7049,78.7879%,7,26,33,0,0,7,26
0x55bf9b,0%,7,0,7,0,0,7,0
0x544a2f,81.0811%,7,30,37,30,7,0,0
0x55bc0f,53.3333%,7,8,15,1,4,3,7
0x67ce00,77.7778%,6,21,27,21,6,0,0
0x67ccb0,79.3103%,6,23,29,0,0,6,23
0x55be49,62.5%,6,10,16,0,0,6,10
0x55bab1,0%,6,0,6,0,0,6,0
0x61cf05,66.6667%,6,12,18,12,6,0,0
0x54652c,60%,6,9,15,9,6,0,0
0x55ba0a,14.2857%,6,1,7,0,4,2,1
0x545890,60%,6,9,15,0,0,6,9
0x558b30,45.4545%,6,5,11,5,6,0,0
0x55bd96,25%,6,2,8,0,0,6,2
0x55bde1,25%,6,2,8,1,5,1,1
0x680f23,66.6667%,6,12,18,12,6,0,0
0x55bd74,33.3333%,6,3,9,1,0,6,2
0x550bc2,82.3529%,6,28,34,28,6,0,0
0x55bc4f,45.4545%,6,5,11,0,6,0,5
0x54528a,60%,6,9,15,0,0,6,9
0x5458d4,60%,6,9,15,0,0,6,9
0x67cdf7,79.3103%,6,23,29,0,2,4,23
0x556f81,28.5714%,5,2,7,0,5,0,2
0x55be55,44.4444%,5,4,9,4,4,1,0
0x550f55,86.8421%,5,33,38,33,5,0,0
0x63f800,95.8333%,5,115,120,100,2,3,15
0x621187,0%,5,0,5,0,0,5,0
0x622086,16.6667%,5,1,6,1,5,0,0
0x63977d,89.3617%,5,42,47,0,0,5,42
0x55b9ef,28.5714%,5,2,7,1,2,3,1
0x55ba4f,16.6667%,5,1,6,0,3,2,1
0x545245,66.6667%,5,10,15,0,0,5,10
0x4c74e4,84.8485%,5,28,33,28,5,0,0
0x55bda7,37.5%,5,3,8,3,0,5,0
0x550366,99.9755%,5,20441,20446,20441,5,0,0
0x67c74f,72.2222%,5,13,18,0,0,5,13
0x55baeb,37.5%,5,3,8,2,0,5,1
0x55badb,50%,5,5,10,1,5,0,4
0x55be5e,37.5%,5,3,8,1,5,0,2
0x5906fa,84.8485%,5,28,33,28,5,0,0
0x6802b4,82.7586%,5,24,29,0,0,5,24
0x62118e,0%,5,0,5,0,0,5,0
0x67c5d1,77.7778%,4,14,18,14,4,0,0
0x55bc75,20%,4,1,5,1,4,0,0
0x501cf0,0%,4,0,4,0,0,4,0
0x47ea77,98.4848%,4,260,264,0,0,4,260
0x4123d3,0%,4,0,4,0,0,4,0
0x54a66d,0%,4,0,4,0,0,4,0
0x620b03,87.0968%,4,27,31,0,0,4,27
0x63ef1a,77.7778%,4,14,18,14,4,0,0
0x550cc5,89.4737%,4,34,38,34,4,0,0
0x55bc54,20%,4,1,5,0,1,3,1
0x54a6ab,0%,4,0,4,0,0,4,0
0x680f6f,77.7778%,4,14,18,0,0,4,14
0x55ba60,33.3333%,4,2,6,0,0,4,2
0x550b9b,88.2353%,4,30,34,30,4,0,0
0x67c575,77.7778%,4,14,18,0,0,4,14
0x55bf83,42.8571%,4,3,7,3,1,3,0
0x549fa3,33.3333%,4,2,6,2,4,0,0
0x549fba,33.3333%,4,2,6,1,1,3,1
0x680f78,77.7778%,4,14,18,0,0,4,14
0x55bed8,33.3333%,4,2,6,0,1,3,2
0x54524e,73.3333%,4,11,15,0,0,4,11
0x55bf91,42.8571%,4,3,7,0,0,4,3
0x54a512,0%,4,0,4,0,0,4,0
0x55bef3,33.3333%,4,2,6,0,3,1,2
0x411476,85%,3,17,20,0,0,3,17
0x55bcdd,40%,3,2,5,1,2,1,1
0x5498c3,83.3333%,3,15,18,15,3,0,0
0x549fc9,25%,3,1,4,0,0,3,1
0x41d41d,83.3333%,3,15,18,0,0,3,15
0x55ba6a,50%,3,3,6,3,1,2,0
0x545014,80%,3,12,15,12,3,0,0
0x5509e1,62.5%,3,5,8,0,0,3,5
0x501cfb,25%,3,1,4,0,0,3,1
0x67ce80,88.8889%,3,24,27,24,3,0,0
0x55bf6b,57.1429%,3,4,7,4,2,1,0
0x549cab,25%,3,1,4,0,0,3,1
0x620ab1,86.3636%,3,19,22,0,0,3,19
0x501ccd,25%,3,1,4,0,0,3,1
0x549b94,83.3333%,3,15,18,15,3,0,0
0x443873,83.3333%,3,15,18,0,0,3,15
0x67ce77,89.6552%,3,26,29,0,2,1,26
0x4123fe,50%,2,2,4,2,0,2,0
0x54509f,86.6667%,2,13,15,0,0,2,13
0x55bcd7,66.6667%,2,4,6,0,1,1,4
0x620ada,60%,2,3,5,3,2,0,0
0x4123df,50%,2,2,4,0,0,2,2
0x62206b,71.4286%,2,5,7,1,0,2,4
0x54a52b,50%,2,2,4,0,0,2,2
0x549fd5,50%,2,2,4,0,0,2,2
0x54a69a,66.6667%,2,4,6,1,1,1,3
0x41240d,0%,2,0,2,0,2,0,0
0x54859b,0%,2,0,2,0,0,2,0
0x54a683,66.6667%,2,4,6,4,2,0,0
0x67ca75,88.8889%,2,16,18,0,0,2,16
0x550d1b,94.7368%,2,36,38,36,2,0,0
0x41075f,0%,2,0,2,0,2,0,0
0x55bee1,66.6667%,2,4,6,3,2,0,1
0x548582,0%,2,0,2,0,0,2,0
0x55be17,0%,2,0,2,0,2,0,0
0x549768,88.8889%,2,16,18,0,0,2,16
0x4c874c,93.9394%,2,31,33,31,2,0,0
0x545922,86.6667%,2,13,15,0,0,2,13
0x549f89,50%,2,2,4,0,0,2,2
0x556d74,0%,2,0,2,0,2,0,0
0x67c774,88.8889%,2,16,18,0,0,2,16
0x546412,86.6667%,2,13,15,13,2,0,0
0x49bf86,97.2973%,2,72,74,0,0,2,72
0x55bc5a,50%,2,2,4,2,0,2,0
0x55bcea,66.6667%,1,2,3,1,0,1,1
0x55beb3,50%,1,1,2,1,1,0,0
0x55bee6,0%,1,0,1,0,0,1,0
0x556e54,50%,1,1,2,0,0,1,1
0x501d75,75%,1,3,4,3,1,0,0
0x5592ad,97.619%,1,41,42,41,1,0,0
0x41148f,95%,1,19,20,19,1,0,0
0x5571bb,50%,1,1,2,0,0,1,1
0x54a6a4,75%,1,3,4,0,0,1,3
0x558ddd,50%,1,1,2,1,1,0,0
0x55bdd3,87.5%,1,7,8,0,0,1,7
0x621104,0%,1,0,1,0,0,1,0
0x6210f6,0%,1,0,1,0,0,1,0
0x55bdb0,80%,1,4,5,2,1,0,2
0x61d86a,94.4444%,1,17,18,17,1,0,0
0x55bca7,66.6667%,1,2,3,2,0,1,0
0x501d02,75%,1,3,4,1,1,0,2
0x4123f2,75%,1,3,4,0,0,1,3
0x5449cc,94.1176%,1,16,17,16,1,0,0
0x55bf4f,0%,1,0,1,0,0,1,0
0x62110b,0%,1,0,1,0,0,1,0
0x620b2c,50%,1,1,2,1,0,1,0
0x54504c,93.3333%,1,14,15,14,1,0,0
0x54592f,80%,1,4,5,0,0,1,4
0x55930b,97.619%,1,41,42,41,1,0,0
0x410776,100%,0,2,2,0,0,0,2
0x55bef8,100%,0,3,3,2,0,0,1
0x553cc3,100%,0,2,2,0,0,0,2
0x558e70,100%,0,2,2,2,0,0,0
0x558b2b,100%,0,11,11,0,0,0,11
0x67c697,100%,0,18,18,18,0,0,0
0x558c5d,100%,0,11,11,11,0,0,0
0x55042f,100%,0,132,132,132,0,0,0
0x5505f3,100%,0,76,76,76,0,0,0
0x6220cb,100%,0,1,1,0,0,0,1
0x550c0c,100%,0,8,8,8,0,0,0
0x6220ed,100%,0,1,1,0,0,0,1
0x55be2e,100%,0,1,1,1,0,0,0
0x680224,100%,0,29,29,29,0,0,0
0x55ba00,100%,0,7,7,0,0,0,7
0x558af2,100%,0,11,11,11,0,0,0
0x558a74,100%,0,11,11,11,0,0,0
0x621179,100%,0,5,5,0,0,0,5
0x55be29,100%,0,2,2,1,0,0,1
0x55bf75,100%,0,7,7,0,0,0,7
0x549d65,100%,0,4,4,4,0,0,0
0x511c6d,100%,0,33,33,33,0,0,0
0x556cdf,100%,0,2,2,2,0,0,0
0x55be65,100%,0,2,2,2,0,0,0
0x620abb,100%,0,22,22,0,0,0,22
0x550225,100%,0,38,38,38,0,0,0
0x5571a2,100%,0,2,2,0,0,0,2
0x54939c,100%,0,18,18,18,0,0,0
0x501d93,100%,0,4,4,4,0,0,0
0x55bc98,100%,0,5,5,5,0,0,0
0x556e8b,100%,0,2,2,0,0,0,2
