Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x41ea3f,59.0909%,9,13,22,13,8,1,0
0x493dc1,30.7692%,9,4,13,3,9,0,1
0x40926f,91.2621%,9,94,103,94,4,5,0
0x4092b2,90.5263%,9,86,95,86,2,7,0
0x4a4157,68.9655%,9,20,29,0,0,9,20
0x41ef0c,33.3333%,8,4,12,4,8,0,0
0x4a4186,99.6522%,8,2292,2300,0,0,8,2292
0x41f0a2,33.3333%,8,4,12,0,0,8,4
0x4a5f6f,97.861%,8,366,374,366,8,0,0
0x4201b5,61.9048%,8,13,21,3,7,1,10
0x41eaff,60%,8,12,20,12,7,1,0
0x402dd8,99.5269%,8,1683,1691,0,0,8,1683
0x421dac,0%,8,0,8,0,8,0,0
0x4a4161,72.4138%,8,21,29,0,0,8,21
0x421e2a,12.5%,7,1,8,0,0,7,1
0x404b9a,90.411%,7,66,73,0,0,7,66
0x42033d,75%,7,21,28,9,5,2,12
0x420425,50%,7,7,14,5,5,2,2
0x40932c,92.1348%,7,82,89,0,4,3,82
0x41ec6f,66.6667%,7,14,21,12,7,0,2
0x409e3a,99.586%,7,1684,1691,0,0,7,1684
0x4a40a9,56.25%,7,9,16,0,0,7,9
0x4a5f94,98.1432%,7,370,377,0,3,4,370
0x4061bb,90.2778%,7,65,72,0,0,7,65
0x411662,99.7111%,7,2416,2423,0,0,7,2416
0x4a417c,33.3333%,6,3,9,0,3,3,3
0x40ce69,99.9543%,6,13126,13132,13126,6,0,0
0x420349,57.1429%,6,8,14,4,3,3,4
0x41eff0,50%,6,6,12,0,0,6,6
0x41edef,99.9546%,6,13197,13203,6145,4,2,7052
0x43e756,53.8462%,6,7,13,7,6,0,0
0x4a5cf3,99.7384%,6,2288,2294,0,0,6,2288
0x4a493a,99.0798%,6,646,652,0,4,2,646
0x49ecd9,0%,6,0,6,0,0,6,0
0x4a496d,99.8596%,6,4268,4274,0,0,6,4268
0x40b711,99.9851%,6,40365,40371,33824,4,2,6541
0x41fda9,40%,6,4,10,1,5,1,3
0x4b02e6,14.2857%,6,1,7,1,6,0,0
0x4092a8,33.3333%,6,3,9,2,6,0,1
0x4a6d0f,93.4783%,6,86,92,0,0,6,86
0x4c4dc8,75%,6,18,24,0,0,6,18
0x41f0aa,50%,6,6,12,2,0,6,4
0x41eacf,68.4211%,6,13,19,2,3,3,11
0x40b64f,99.9586%,6,14481,14487,13187,1,5,1294
0x41e290,92.4242%,5,61,66,0,0,5,61
0x4c4ba6,68.75%,5,11,16,0,5,0,11
0x49eccb,16.6667%,5,1,6,0,0,5,1
0x4093a8,94.382%,5,84,89,1,0,5,83
0x41fbe5,16.6667%,5,1,6,0,0,5,1
0x4a6139,99.8993%,5,4959,4964,0,1,4,4959
0x40373a,99.9621%,5,13205,13210,0,0,5,13205
0x4a616b,28.5714%,5,2,7,0,0,5,2
0x4165a0,99.8161%,5,2714,2719,2714,5,0,0
0x409393,94.382%,5,84,89,0,1,4,84
0x4a40b3,68.75%,5,11,16,0,0,5,11
0x4bbda7,99.8641%,5,3674,3679,3673,1,4,1
0x4a4945,99.9291%,5,7050,7055,0,1,4,7050
0x4061aa,93.0556%,5,67,72,0,0,5,67
0x41e9a7,77.2727%,5,17,22,0,0,5,17
0x4a7d73,99.9533%,5,10694,10699,0,0,5,10694
0x404bcd,93.1507%,5,68,73,68,4,1,0
0x409373,95.5056%,4,85,89,0,0,4,85
0x4061cc,94.4444%,4,68,72,68,4,0,0
0x4a648c,99.9239%,4,5249,5253,0,0,4,5249
0x4f0d24,0%,4,0,4,0,4,0,0
0x4a6405,99.9245%,4,5295,5299,0,0,4,5295
0x4a6438,99.9245%,4,5295,5299,5252,1,3,43
0x42045a,0%,4,0,4,0,4,0,0
0x4094e3,99.9955%,4,88443,88447,44865,3,1,43578
0x41fbee,33.3333%,4,2,6,2,4,0,0
0x4b02bc,42.8571%,4,3,7,1,2,2,2
0x411667,99.8349%,4,2419,2423,0,0,4,2419
0x41687b,99.998%,4,202068,202072,61294,1,3,140774
0x4a7d87,99.9626%,4,10695,10699,0,0,4,10695
0x4a6320,95.6522%,4,88,92,0,0,4,88
0x41fd17,33.3333%,4,2,6,0,0,4,2
0x4a5c2a,99.9626%,4,10695,10699,0,0,4,10695
0x409363,95.5056%,4,85,89,0,0,4,85
0x4f0cdb,0%,4,0,4,0,1,3,0
