Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4c5afd,100%,0,76143,76143,76143,0,0,0
0x4bb81a,100%,0,33,33,0,0,0,33
0x4bae6a,100%,0,2344,2344,2344,0,0,0
0x417e61,100%,0,756,756,756,0,0,0
0x417f93,100%,0,756,756,756,0,0,0
0x50fb0d,100%,0,5692,5692,0,0,0,5692
0x47afe6,100%,0,252,252,252,0,0,0
0x4bb47c,100%,0,33,33,33,0,0,0
0x5ef229,100%,0,6,6,6,0,0,0
0x4c579f,100%,0,2418,2418,0,0,0,2418
0x47afce,100%,0,252,252,0,0,0,252
0x4ba502,100%,0,907,907,0,0,0,907
0x4cf579,100%,0,6,6,6,0,0,0
0x4d9754,100%,0,199,199,0,0,0,199
0x47ac7e,100%,0,252,252,0,0,0,252
0x4bb1e2,100%,0,1575,1575,1575,0,0,0
0x417fa0,100%,0,756,756,0,0,0,756
0x4c7861,100%,0,416,416,416,0,0,0
0x4c1cfc,100%,0,457,457,457,0,0,0
0x50fc03,100%,0,5582,5582,0,0,0,5582
0x47aaf6,100%,0,504,504,0,0,0,504
0x47d16e,100%,0,193,193,193,0,0,0
0x41934b,100%,0,504,504,504,0,0,0
0x4c4954,100%,0,1728,1728,0,0,0,1728
0x4cbe76,100%,0,19,19,0,0,0,19
0x4d7947,100%,0,199,199,193,0,0,6
0x47d440,100%,0,193,193,193,0,0,0
0x50fc5b,100%,0,19,19,0,0,0,19
0x4cbd2c,100%,0,96,96,0,0,0,96
0x4b9da1,100%,0,3316,3316,3316,0,0,0
0x46c79b,100%,0,193,193,0,0,0,193
0x4bc7aa,100%,0,6,6,0,0,0,6
0x478ae8,100%,0,386,386,386,0,0,0
0x417e3a,100%,0,756,756,0,0,0,756
0x4c3e7f,100%,0,29,29,0,0,0,29
0x4be704,100%,0,4533,4533,189,0,0,4344
0x5ef1e3,100%,0,6,6,0,0,0,6
0x4bace2,100%,0,2344,2344,0,0,0,2344
0x47cd70,100%,0,193,193,193,0,0,0
0x4b8e0d,100%,0,76,76,76,0,0,0
0x4ce624,100%,0,1009,1009,1009,0,0,0
0x4bbd2a,100%,0,2138,2138,0,0,0,2138
0x4b94a9,100%,0,2,2,0,0,0,2
0x4ba5f0,100%,0,32,32,32,0,0,0
0x4babab,100%,0,222,222,222,0,0,0
0x5ef0f7,100%,0,6,6,6,0,0,0
0x6068ae,100%,0,193,193,0,0,0,193
0x478aa9,100%,0,386,386,386,0,0,0
0x4c5978,100%,0,374,374,0,0,0,374
0x47b3bc,100%,0,1157,1157,0,0,0,1157
0x4bdd83,100%,0,4882,4882,0,0,0,4882
0x476137,100%,0,772,772,772,0,0,0
0x4cb4ce,100%,0,19,19,0,0,0,19
0x4761a7,100%,0,252,252,0,0,0,252
0x4d5a6f,100%,0,193,193,193,0,0,0
0x47619e,100%,0,252,252,0,0,0,252
0x47a9a0,100%,0,756,756,756,0,0,0
0x47ab0c,100%,0,504,504,0,0,0,504
0x4bbdc7,100%,0,2083,2083,2083,0,0,0
0x4bbd89,100%,0,2083,2083,0,0,0,2083
0x4cd42c,100%,0,6,6,0,0,0,6
0x4cd405,100%,0,6,6,0,0,0,6
0x4be574,100%,0,433,433,389,0,0,44
0x5f06c6,100%,0,3,3,0,0,0,3
0x4be9a0,100%,0,3214,3214,0,0,0,3214
0x4c6ac5,100%,0,2469,2469,0,0,0,2469
0x4be9ff,100%,0,6962,6962,0,0,0,6962
0x479c60,100%,0,1157,1157,0,0,0,1157
0x4c3b0a,100%,0,2417,2417,0,0,0,2417
0x4c40df,100%,0,2475,2475,2475,0,0,0
0x4c7a94,100%,0,416,416,0,0,0,416
0x4be4fc,100%,0,6,6,6,0,0,0
0x4c5c72,100%,0,374,374,0,0,0,374
0x4cb97a,100%,0,100,100,0,0,0,100
0x4beb83,100%,0,6,6,6,0,0,0
0x4be498,100%,0,6,6,6,0,0,0
0x4b8f6e,100%,0,1009,1009,0,0,0,1009
0x4be482,100%,0,6,6,0,0,0,6
0x4d2e24,100%,0,6,6,6,0,0,0
0x4d05f5,100%,0,6,6,6,0,0,0
0x4cc870,100%,0,193,193,0,0,0,193
0x4cbcc6,100%,0,281,281,0,0,0,281
0x5f2635,100%,0,6,6,0,0,0,6
0x5f2627,100%,0,6,6,0,0,0,6
0x4cb10b,100%,0,2770,2770,2770,0,0,0
0x4d8ea9,100%,0,6,6,0,0,0,6
0x4cab55,100%,0,2654,2654,0,0,0,2654
0x5f260c,100%,0,6,6,6,0,0,0
0x5f056d,100%,0,6,6,0,0,0,6
0x4c40d3,100%,0,2475,2475,0,0,0,2475
0x5f0698,100%,0,1,1,0,0,0,1
0x4bf88f,100%,0,5,5,0,0,0,5
0x4bd998,100%,0,6,6,0,0,0,6
0x4cd45f,100%,0,6,6,0,0,0,6
0x5f25db,100%,0,6,6,6,0,0,0
0x4bc2c1,100%,0,2045,2045,0,0,0,2045
0x5ef1f8,100%,0,6,6,6,0,0,0
0x5ef185,100%,0,6,6,0,0,0,6
0x5ef445,100%,0,6,6,0,0,0,6
0x417fc1,100%,0,756,756,756,0,0,0
0x5eefd5,100%,0,6,6,0,0,0,6
0x5eefcd,100%,0,6,6,0,0,0,6
0x4c3b51,100%,0,2475,2475,2475,0,0,0
0x4c4cd0,100%,0,8497,8497,8497,0,0,0
0x5eefc3,100%,0,6,6,0,0,0,6
0x5f0559,100%,0,4,4,4,0,0,0
0x4c9e23,100%,0,8970,8970,8970,0,0,0
0x5eefb9,100%,0,6,6,0,0,0,6
0x5f2c43,100%,0,6,6,0,0,0,6
0x5f2c33,100%,0,6,6,0,0,0,6
0x4c63b6,100%,0,3666,3666,0,0,0,3666
0x5f2c2a,100%,0,6,6,0,0,0,6
0x4d8ed3,100%,0,6,6,6,0,0,0
0x4d8ebb,100%,0,6,6,6,0,0,0
0x4d8eb3,100%,0,6,6,0,0,0,6
0x4cd43d,100%,0,6,6,6,0,0,0
0x4cbd04,100%,0,100,100,0,0,0,100
0x4cba6f,100%,0,100,100,100,0,0,0
0x4ba27f,100%,0,3254,3254,3254,0,0,0
0x4cd431,100%,0,6,6,0,0,0,6
0x4c456f,100%,0,2,2,2,0,0,0
0x4bc7c0,100%,0,6,6,6,0,0,0
0x4bc7b7,100%,0,6,6,0,0,0,6
0x50fcb2,100%,0,66,66,0,0,0,66
0x421026,100%,0,66,66,66,0,0,0
0x608b68,100%,0,114,114,0,0,0,114
0x60686a,100%,0,193,193,193,0,0,0
0x50fe07,100%,0,813,813,0,0,0,813
0x421013,100%,0,66,66,0,0,0,66
0x4b9b4f,100%,0,2,2,0,0,0,2
0x421005,100%,0,66,66,0,0,0,66
0x4bb2f8,100%,0,146,146,146,0,0,0
0x50fb8e,100%,0,66,66,0,0,0,66
0x4b94ea,100%,0,2,2,0,0,0,2
0x5f053e,100%,0,4,4,0,0,0,4
0x4b94c8,100%,0,2,2,0,0,0,2
0x4d04c4,100%,0,6,6,6,0,0,0
0x478bef,100%,0,386,386,386,0,0,0
0x4b8d78,100%,0,1155,1155,0,0,0,1155
0x4cb65b,100%,0,281,281,0,0,0,281
0x50fc6d,100%,0,19,19,0,0,0,19
0x47cab5,100%,0,193,193,0,0,0,193
0x50fc64,100%,0,19,19,0,0,0,19
0x4c60da,100%,0,42,42,0,0,0,42
0x4c4d83,100%,0,1564,1564,0,0,0,1564
0x4c601a,100%,0,42,42,42,0,0,0
0x5f2c4c,100%,0,6,6,6,0,0,0
0x5fac9a,100%,0,6,6,6,0,0,0
0x4c4e9e,100%,0,9,9,9,0,0,0
0x4c268d,100%,0,10085,10085,10085,0,0,0
0x4bf878,100%,0,5,5,0,0,0,5
0x5fabf2,100%,0,6,6,6,0,0,0
0x5f0533,100%,0,4,4,0,0,0,4
0x4c1d43,100%,0,457,457,0,0,0,457
0x5f0510,100%,0,6,6,0,0,0,6
0x5f046a,100%,0,6,6,0,0,0,6
0x4d052f,100%,0,6,6,6,0,0,0
0x4d2de2,100%,0,6,6,6,0,0,0
0x50fe6a,100%,0,1099,1099,0,0,0,1099
0x4d5f1f,100%,0,193,193,0,0,0,193
0x4d050f,100%,0,6,6,0,0,0,6
0x4b95c5,100%,0,32,32,32,0,0,0
0x4cfb06,100%,0,6,6,6,0,0,0
0x4cf893,100%,0,6,6,6,0,0,0
0x476488,100%,0,193,193,0,0,0,193
0x4cf88d,100%,0,6,6,0,0,0,6
0x4cf853,100%,0,6,6,6,0,0,0
0x4c7adc,100%,0,2558,2558,2558,0,0,0
0x4beb8d,100%,0,6,6,0,0,0,6
0x5fabec,100%,0,6,6,0,0,0,6
0x4cf6de,100%,0,6,6,6,0,0,0
0x47d267,100%,0,193,193,0,0,0,193
0x4bac04,100%,0,6,6,6,0,0,0
0x4bda8d,100%,0,2346,2346,0,0,0,2346
0x4bd486,100%,0,2340,2340,2340,0,0,0
0x4b945f,100%,0,2,2,2,0,0,0
0x4cf69a,100%,0,6,6,6,0,0,0
0x5ef4fe,100%,0,6,6,0,0,0,6
0x4cf5b0,100%,0,6,6,6,0,0,0
0x4cf5a3,100%,0,6,6,0,0,0,6
0x4cf56f,100%,0,6,6,0,0,0,6
0x5f25c7,100%,0,6,6,0,0,0,6
0x5ef114,100%,0,6,6,0,0,0,6
0x476182,100%,0,2759,2759,0,0,0,2759
0x4d78c1,100%,0,199,199,199,0,0,0
0x479e08,100%,0,1155,1155,0,0,0,1155
0x4bbda1,100%,0,2083,2083,2083,0,0,0
0x5f06a5,100%,0,3,3,0,0,0,3
0x4c3af8,100%,0,2417,2417,0,0,0,2417
0x47cbbc,100%,0,193,193,0,0,0,193
0x46c539,100%,0,193,193,193,0,0,0
0x479ad8,100%,0,1157,1157,1157,0,0,0
0x4d0686,100%,0,193,193,193,0,0,0
0x476fc9,100%,0,386,386,386,0,0,0
0x50f593,100%,0,1015,1015,1009,0,0,6
0x476131,100%,0,772,772,0,0,0,772
0x4cb526,100%,0,299,299,299,0,0,0
0x479b08,100%,0,1157,1157,1157,0,0,0
0x5f06d7,100%,0,3,3,0,0,0,3
0x47c9b3,100%,0,193,193,0,0,0,193
0x478cf4,100%,0,193,193,0,0,0,193
0x5f25b3,100%,0,6,6,0,0,0,6
0x4d9766,100%,0,199,199,0,0,0,199
0x478c91,100%,0,386,386,193,0,0,193
0x47d2e5,100%,0,193,193,193,0,0,0
0x47ca7e,100%,0,193,193,193,0,0,0
0x478ce9,100%,0,193,193,0,0,0,193
0x6068a7,100%,0,193,193,0,0,0,193
0x5ef0c2,100%,0,6,6,0,0,0,6
0x4c9e74,100%,0,1613,1613,1613,0,0,0
0x476231,100%,0,1350,1350,0,0,0,1350
0x4b8ea0,100%,0,1009,1009,0,0,0,1009
0x478bdb,100%,0,386,386,0,0,0,386
0x479b47,100%,0,1157,1157,1157,0,0,0
0x4760f5,100%,0,772,772,772,0,0,0
0x47ca8a,100%,0,193,193,0,0,0,193
0x4c3db7,100%,0,29,29,0,0,0,29
0x476f1a,100%,0,193,193,0,0,0,193
0x47b4ea,100%,0,1157,1157,193,0,0,964
0x4b95a5,100%,0,933,933,933,0,0,0
0x4cc9af,100%,0,193,193,0,0,0,193
0x5f2630,100%,0,6,6,0,0,0,6
0x419436,100%,0,756,756,0,0,0,756
0x50f3fc,100%,0,6,6,6,0,0,0
0x4c256d,100%,0,1009,1009,1009,0,0,0
0x50fce2,100%,0,371,371,0,0,0,371
0x4cd061,100%,0,319497,319497,0,0,0,319497
0x4ba981,100%,0,1009,1009,1009,0,0,0
0x479e45,100%,0,1155,1155,1155,0,0,0
0x47ce2b,100%,0,193,193,193,0,0,0
0x4d8a24,100%,0,6,6,6,0,0,0
0x40187d,100%,0,1157,1157,0,0,0,1157
0x47a1fb,100%,0,1157,1157,0,0,0,1157
0x4c3c10,100%,0,2475,2475,0,0,0,2475
0x4d96f7,100%,0,199,199,0,0,0,199
0x479bb3,100%,0,1157,1157,1157,0,0,0
0x476e48,100%,0,193,193,0,0,0,193
0x4cab8e,100%,0,116,116,116,0,0,0
0x4cc858,100%,0,193,193,0,0,0,193
0x4b9580,100%,0,977,977,977,0,0,0
0x47b4e2,100%,0,1157,1157,0,0,0,1157
0x4cf6c8,100%,0,6,6,0,0,0,6
0x4c4fee,100%,0,1296,1296,1296,0,0,0
0x47aa0d,100%,0,756,756,252,0,0,504
0x47ac82,100%,0,252,252,0,0,0,252
0x4d89f3,100%,0,199,199,6,0,0,193
0x417f1b,100%,0,756,756,756,0,0,0
0x418a0e,100%,0,756,756,756,0,0,0
0x4ccf04,100%,0,193,193,193,0,0,0
0x4cc832,100%,0,193,193,193,0,0,0
0x5ef130,100%,0,6,6,0,0,0,6
0x40189e,100%,0,1157,1157,1157,0,0,0
0x476f1f,100%,0,193,193,0,0,0,193
0x4b99fe,100%,0,62,62,0,0,0,62
0x47ce3c,100%,0,193,193,0,0,0,193
0x418b72,100%,0,756,756,756,0,0,0
0x4cc600,100%,0,1594,1594,1594,0,0,0
0x4cb5ee,100%,0,7,7,0,0,0,7
0x46d07f,100%,0,193,193,193,0,0,0
0x476201,100%,0,2507,2507,0,0,0,2507
0x50fa94,100%,0,5693,5693,0,0,0,5693
0x4be5b4,100%,0,7357,7357,433,0,0,6924
0x479baa,100%,0,1157,1157,0,0,0,1157
0x4bd463,100%,0,2340,2340,0,0,0,2340
0x4c43e3,100%,0,21495,21495,0,0,0,21495
0x476158,100%,0,2759,2759,2759,0,0,0
0x4d04d9,100%,0,6,6,0,0,0,6
0x4b9d3a,100%,0,62,62,62,0,0,0
0x46ca04,100%,0,193,193,0,0,0,193
0x4c5c53,100%,0,6831,6831,6831,0,0,0
0x4b8fec,100%,0,1009,1009,0,0,0,1009
0x418b1b,100%,0,756,756,0,0,0,756
0x4d5830,100%,0,193,193,0,0,0,193
0x60683a,100%,0,193,193,0,0,0,193
0x47b3dd,100%,0,1157,1157,0,0,0,1157
0x417e51,100%,0,756,756,0,0,0,756
0x4d5c54,100%,0,193,193,193,0,0,0
0x478b92,100%,0,386,386,0,0,0,386
0x4c593e,100%,0,374,374,374,0,0,0
0x475f73,100%,0,1795,1795,1795,0,0,0
0x476172,100%,0,2759,2759,0,0,0,2759
0x47abc7,100%,0,252,252,252,0,0,0
0x4c4b20,100%,0,238019,238019,0,0,0,238019
0x50fd0e,100%,0,16,16,16,0,0,0
0x606813,100%,0,193,193,193,0,0,0
0x4b9568,100%,0,1007,1007,0,0,0,1007
0x50fb99,100%,0,66,66,66,0,0,0
0x4c57e4,100%,0,69816,69816,0,0,0,69816
0x475f65,100%,0,1795,1795,1795,0,0,0
0x4ba7d1,100%,0,38,38,0,0,0,38
0x4bf835,100%,0,5,5,5,0,0,0
0x417f16,100%,0,756,756,0,0,0,756
0x4c4073,100%,0,2446,2446,0,0,0,2446
0x4bd3fd,100%,0,12,12,0,0,0,12
0x4cbe7f,100%,0,19,19,0,0,0,19
0x47c99b,100%,0,193,193,0,0,0,193
0x4d579c,100%,0,193,193,193,0,0,0
0x46c7fc,100%,0,193,193,0,0,0,193
0x46c9fb,100%,0,193,193,0,0,0,193
0x4b905a,100%,0,2018,2018,1009,0,0,1009
0x4cc926,100%,0,193,193,193,0,0,0
0x47702b,100%,0,386,386,386,0,0,0
0x4d2dd7,100%,0,6,6,0,0,0,6
0x402801,100%,0,193,193,193,0,0,0
0x47a1c0,100%,0,1157,1157,1157,0,0,0
0x476f4a,100%,0,386,386,193,0,0,193
0x46c8aa,100%,0,193,193,0,0,0,193
0x4c0311,100%,0,457,457,457,0,0,0
0x4bb84a,100%,0,2,2,0,0,0,2
0x4b8baa,100%,0,1155,1155,1155,0,0,0
0x4ce366,100%,0,193,193,193,0,0,0
0x46c530,100%,0,193,193,0,0,0,193
0x46d0cc,100%,0,193,193,0,0,0,193
0x4c77d1,100%,0,416,416,416,0,0,0
0x4beb2c,100%,0,6,6,0,0,0,6
0x5ef0eb,100%,0,6,6,0,0,0,6
0x4762c0,100%,0,193,193,193,0,0,0
0x47618c,100%,0,2759,2759,2759,0,0,0
0x47c984,100%,0,193,193,0,0,0,193
0x4028cb,100%,0,193,193,193,0,0,0
0x463c54,100%,0,193,193,193,0,0,0
0x47af30,100%,0,252,252,252,0,0,0
0x463c3a,100%,0,193,193,193,0,0,0
0x4ce32e,100%,0,193,193,193,0,0,0
0x47c9bb,100%,0,193,193,0,0,0,193
0x40289c,100%,0,193,193,193,0,0,0
0x47c9e4,100%,0,193,193,0,0,0,193
0x417f3a,100%,0,756,756,0,0,0,756
0x47b18a,100%,0,1350,1350,0,0,0,1350
0x6068d8,100%,0,193,193,193,0,0,0
0x4d5747,100%,0,193,193,0,0,0,193
0x4d5777,100%,0,193,193,193,0,0,0
0x4d57c8,100%,0,193,193,0,0,0,193
0x4ba639,100%,0,38,38,0,0,0,38
0x4cfc07,100%,0,193,193,193,0,0,0
0x4cfc22,100%,0,193,193,193,0,0,0
0x4b8d89,100%,0,1155,1155,0,0,0,1155
0x4b93e3,100%,0,1009,1009,1009,0,0,0
0x47cbc5,100%,0,193,193,193,0,0,0
0x4be450,100%,0,6,6,0,0,0,6
0x4d0701,100%,0,193,193,0,0,0,193
0x4b9131,100%,0,1009,1009,0,0,0,1009
0x47643c,100%,0,193,193,193,0,0,0
0x463c1b,100%,0,193,193,0,0,0,193
0x4027f1,100%,0,193,193,193,0,0,0
0x4ba52f,100%,0,637,637,637,0,0,0
0x478c96,100%,0,193,193,193,0,0,0
0x40286d,100%,0,193,193,0,0,0,193
0x4cfbf9,100%,0,193,193,193,0,0,0
0x40288a,100%,0,193,193,0,0,0,193
0x4d8fbe,100%,0,199,199,199,0,0,0
0x46c8b7,100%,0,193,193,0,0,0,193
0x477089,100%,0,756,756,756,0,0,0
0x414f89,100%,0,193,193,0,0,0,193
0x4c6269,100%,0,3666,3666,3666,0,0,0
0x46c7bb,100%,0,193,193,193,0,0,0
0x477178,100%,0,756,756,756,0,0,0
0x418b8d,100%,0,756,756,756,0,0,0
0x476127,100%,0,772,772,0,0,0,772
0x476059,100%,0,386,386,386,0,0,0
0x4761b6,100%,0,59,59,59,0,0,0
0x46ca14,100%,0,193,193,193,0,0,0
0x414f95,100%,0,193,193,193,0,0,0
0x4d970c,100%,0,199,199,199,0,0,0
0x4d89c9,100%,0,199,199,0,0,0,199
0x5f25ec,100%,0,6,6,0,0,0,6
0x4b9a0a,100%,0,62,62,62,0,0,0
0x4cc73a,100%,0,193,193,193,0,0,0
0x46c7d2,100%,0,193,193,193,0,0,0
0x50fc92,100%,0,66,66,0,0,0,66
0x4d65ec,100%,0,193,193,193,0,0,0
0x4d5edb,100%,0,193,193,193,0,0,0
0x4c9e66,100%,0,1613,1613,0,0,0,1613
0x4d5bff,100%,0,193,193,193,0,0,0
0x4d5ab3,100%,0,193,193,193,0,0,0
0x4d8f30,100%,0,6,6,0,0,0,6
0x4d5847,100%,0,193,193,193,0,0,0
0x47cd5f,100%,0,193,193,0,0,0,193
0x47cabd,100%,0,193,193,0,0,0,193
0x4c4e5e,100%,0,9,9,0,0,0,9
0x4d583e,100%,0,193,193,0,0,0,193
0x478b02,100%,0,386,386,386,0,0,0
0x4d5839,100%,0,193,193,0,0,0,193
0x4ccf1f,100%,0,193,193,193,0,0,0
0x46d0c4,100%,0,193,193,0,0,0,193
0x4be48b,100%,0,6,6,0,0,0,6
0x479c1f,100%,0,1157,1157,1157,0,0,0
0x479e14,100%,0,1155,1155,0,0,0,1155
0x50fc7e,100%,0,66,66,0,0,0,66
0x4cc552,100%,0,585,585,193,0,0,392
0x47b153,100%,0,1350,1350,1350,0,0,0
0x476e94,100%,0,193,193,0,0,0,193
0x418972,100%,0,756,756,756,0,0,0
0x47700b,100%,0,386,386,0,0,0,386
0x4cce6e,100%,0,193,193,0,0,0,193
0x463b97,100%,0,193,193,193,0,0,0
0x47b1b7,100%,0,1350,1350,1350,0,0,0
0x47aacd,100%,0,756,756,252,0,0,504
0x47707b,100%,0,756,756,0,0,0,756
0x47b39e,100%,0,1157,1157,0,0,0,1157
0x47d1d8,100%,0,193,193,0,0,0,193
0x476e8b,100%,0,193,193,0,0,0,193
0x4cc33d,100%,0,11558,11558,11558,0,0,0
0x47a1f0,100%,0,1157,1157,1157,0,0,0
0x477016,100%,0,386,386,193,0,0,193
0x4cf8e4,100%,0,6,6,0,0,0,6
0x418936,100%,0,756,756,756,0,0,0
0x4761f7,100%,0,2507,2507,0,0,0,2507
0x47ab03,100%,0,504,504,0,0,0,504
0x46d0ba,100%,0,193,193,0,0,0,193
0x4ba642,100%,0,38,38,38,0,0,0
0x4bbd96,100%,0,2083,2083,0,0,0,2083
0x47d27a,100%,0,193,193,193,0,0,0
0x46c918,100%,0,193,193,0,0,0,193
0x47668f,100%,0,1157,1157,1157,0,0,0
0x476648,100%,0,1157,1157,1157,0,0,0
0x4766a1,100%,0,1157,1157,0,0,0,1157
0x4b8b7b,100%,0,1155,1155,0,0,0,1155
0x479c02,100%,0,1157,1157,1157,0,0,0
0x47649e,100%,0,193,193,193,0,0,0
0x606824,100%,0,193,193,0,0,0,193
0x4cab42,100%,0,2654,2654,0,0,0,2654
0x479c8c,100%,0,1155,1155,1155,0,0,0
0x47c85c,100%,0,193,193,0,0,0,193
0x47c860,100%,0,193,193,193,0,0,0
0x4bb8fa,100%,0,31,31,0,0,0,31
0x4b8eb9,100%,0,1009,1009,1009,0,0,0
0x47aa19,100%,0,504,504,504,0,0,0
0x4cc712,100%,0,193,193,0,0,0,193
0x5ef103,100%,0,6,6,0,0,0,6
0x4cc719,100%,0,193,193,0,0,0,193
0x4cc720,100%,0,193,193,0,0,0,193
0x4cc72b,100%,0,193,193,193,0,0,0
0x4cc906,100%,0,193,193,0,0,0,193
0x47d221,100%,0,193,193,193,0,0,0
0x4d8ff1,100%,0,199,199,0,0,0,199
0x479b97,100%,0,1157,1157,0,0,0,1157
0x4189fd,100%,0,756,756,0,0,0,756
0x479b22,100%,0,1157,1157,0,0,0,1157
0x47c7f7,100%,0,193,193,0,0,0,193
0x478c54,100%,0,386,386,386,0,0,0
0x47d426,100%,0,193,193,193,0,0,0
0x4bea33,100%,0,6,6,6,0,0,0
0x47d3ad,100%,0,193,193,0,0,0,193
0x608b6e,100%,0,114,114,0,0,0,114
0x47b3f1,100%,0,1157,1157,1157,0,0,0
0x47b3e2,100%,0,1157,1157,0,0,0,1157
0x419018,100%,0,504,504,504,0,0,0
0x4b9585,100%,0,30,30,0,0,0,30
0x46c781,100%,0,193,193,0,0,0,193
