Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x66ec02,97.8846%,55,2545,2600,2545,3,52,0
0xa76b45,99.2611%,55,7389,7444,4729,29,26,2660
0x6465d9,97.8846%,55,2545,2600,2545,3,52,0
0xa78574,99.3146%,55,7969,8024,6638,36,19,1331
0x643676,97.8846%,55,2545,2600,2545,3,52,0
0x63da7b,99.4712%,55,10345,10400,10185,7,48,160
0x8c090d,86.25%,55,345,400,79,31,24,266
0x659ba6,97.8846%,55,2545,2600,2545,3,52,0
0x8a7a33,65.4088%,55,104,159,25,29,26,79
0x64b257,97.8846%,55,2545,2600,2545,3,52,0
0x92c938,97.8846%,55,2545,2600,2545,3,52,0
0x6445db,97.8846%,55,2545,2600,2545,3,52,0
0x66ede2,97.8846%,55,2545,2600,2545,3,52,0
0x66ecf2,97.8846%,55,2545,2600,2545,3,52,0
0x64324c,97.8846%,55,2545,2600,2545,3,52,0
0x64b396,97.8846%,55,2545,2600,2545,3,52,0
0x646da9,97.8846%,55,2545,2600,2545,3,52,0
0x645b38,97.8846%,55,2545,2600,2545,3,52,0
0x643ebd,97.9231%,54,2546,2600,2546,2,52,0
0x646ed9,97.9231%,54,2546,2600,2546,2,52,0
0x646799,97.9231%,54,2546,2600,2546,2,52,0
0x6461b9,97.9231%,54,2546,2600,2546,2,52,0
0x64425d,97.9231%,54,2546,2600,2546,2,52,0
0x643cb0,97.9231%,54,2546,2600,2546,2,52,0
0x643955,97.9231%,54,2546,2600,2546,2,52,0
0x598dfc,87.0192%,54,362,416,25,31,23,337
0x652ae9,98.8859%,54,4793,4847,128,39,15,4665
0x64593d,97.9231%,54,2546,2600,2546,2,52,0
0x642c21,97.9231%,54,2546,2600,2546,2,52,0
0x643061,97.9231%,54,2546,2600,2546,2,52,0
0x8c104c,86.5%,54,346,400,271,19,35,75
0x6464a9,97.9615%,53,2547,2600,2547,1,52,0
0x65d174,97.9615%,53,2547,2600,2547,1,52,0
0x646bde,97.9615%,53,2547,2600,2547,1,52,0
0x5e8bcb,83.3856%,53,266,319,137,26,27,129
0x63439d,97.9615%,53,2547,2600,2547,1,52,0
0x645cc5,97.9615%,53,2547,2600,2547,1,52,0
0x646a9e,97.9615%,53,2547,2600,2547,1,52,0
0x927103,96.2251%,53,1351,1404,1345,5,48,6
0x643810,97.9615%,53,2547,2600,2547,1,52,0
0x644438,97.9615%,53,2547,2600,2547,1,52,0
0x634add,97.9615%,53,2547,2600,2547,1,52,0
0x6471c9,97.9615%,53,2547,2600,2547,1,52,0
0x647099,97.9615%,53,2547,2600,2547,1,52,0
0x7b0b3f,74.5192%,53,155,208,19,25,28,136
0x6474b9,97.9615%,53,2547,2600,2547,1,52,0
0x6462e9,97.9615%,53,2547,2600,2547,1,52,0
0x8bf420,99.1816%,52,6302,6354,6229,18,34,73
0x65cea3,98%,52,2548,2600,2548,0,52,0
0x63329d,98%,52,2548,2600,2548,0,52,0
0x65d084,98%,52,2548,2600,2548,0,52,0
0x644751,98%,52,2548,2600,2545,3,49,3
0x92cbc4,98%,52,2548,2600,2548,0,52,0
0x65cd94,98%,52,2548,2600,2548,0,52,0
0x634a7d,98%,52,2548,2600,2548,0,52,0
0x645368,98%,52,2548,2600,2539,9,43,9
0x645c15,98%,52,2548,2600,2548,0,52,0
0x7aae28,75%,52,156,208,142,24,28,14
0x641f6b,98.0385%,51,2549,2600,2545,3,48,4
0x5f0cb4,98.8884%,51,4537,4588,4397,7,44,140
0x8c34c4,87.25%,51,349,400,76,34,17,273
0x92b195,98.0385%,51,2549,2600,2544,4,47,5
0x5e8d34,93.2181%,51,701,752,137,36,15,564
0x7aaf99,75.4808%,51,157,208,142,24,27,15
0x92cb0d,98.0769%,50,2550,2600,2548,0,50,2
0x42989b,98.7969%,50,4106,4156,4028,18,32,78
0x659a77,98.0769%,50,2550,2600,2546,2,48,4
0xa77fe7,99.7884%,49,23113,23162,598,30,19,22515
0xa3077f,99.9102%,49,54491,54540,3815,36,13,50676
0x652bb6,99.9456%,49,90068,90117,85410,27,22,4658
0x613d1a,98.0431%,49,2455,2504,2393,15,34,62
0x757fa9,76.9231%,48,160,208,138,30,18,22
0x926a93,96.504%,48,1325,1373,1268,25,23,57
0x636c53,81.323%,48,209,257,100,31,17,109
0xa76302,98.2222%,48,2652,2700,55,30,18,2597
0x8c075b,88%,48,352,400,77,33,15,275
0x9f99be,99.7224%,48,17243,17291,16716,8,40,527
0x63b1e6,99.7143%,48,16752,16800,12578,22,26,4174
0x7b2fac,76.9231%,48,160,208,11,31,17,149
0x658608,94.2613%,47,772,819,718,10,37,54
0x63322d,98.1923%,47,2553,2600,2546,2,45,7
0x7b3025,77.4038%,47,161,208,129,27,20,32
0x960d34,70.4403%,47,112,159,7,27,20,105
0x8c4a1d,99.6385%,47,12953,13000,12488,12,35,465
0x7a9458,87.2283%,47,321,368,50,25,22,271
0x9282db,99.0303%,47,4800,4847,3635,15,32,1165
0x8c0c9e,97.8909%,46,2135,2181,2060,21,25,75
0x7664f1,84.0278%,46,242,288,190,22,24,52
0x8c56ef,99.6462%,46,12954,13000,12495,5,41,459
0x758ead,77.8846%,46,162,208,135,18,28,27
0x769842,88.9423%,46,370,416,26,25,21,344
0x7a95ba,87.5%,46,322,368,39,25,21,283
0x75d4e5,94.7126%,46,824,870,777,24,22,47
0x669c2c,77.8846%,46,162,208,153,13,33,9
0x5e4f67,46.5116%,46,40,86,25,23,23,15
0x5f691c,95.614%,45,981,1026,979,9,36,2
0x5e8cd4,94.016%,45,707,752,151,22,23,556
0x7684c8,85.5769%,45,267,312,208,17,28,59
0xa7621a,98.7073%,45,3436,3481,3285,12,33,151
0x598831,96.3942%,45,1203,1248,1193,7,38,10
0x9fb682,99.3423%,44,6646,6690,6425,6,38,221
0x8bf458,99.5769%,44,10356,10400,7782,18,26,2574
0xa245a3,95.8917%,44,1027,1071,44,28,16,983
0x637d18,99.3415%,44,6638,6682,6410,15,29,228
0x8c3a41,99.6333%,44,11956,12000,9979,21,23,1977
0x5f5439,77.4359%,44,151,195,71,16,28,80
0x8bff2d,99.3075%,44,6310,6354,6231,16,28,79
0xa24415,98.0977%,44,2269,2313,1045,26,18,1224
0x637dd8,99.3415%,44,6638,6682,6414,11,33,224
0x4298f1,99.5769%,44,10356,10400,8245,18,26,2111
0x64e79e,99.473%,43,8117,8160,7836,4,39,281
0xa8dce8,99.9499%,43,85779,85822,78853,17,26,6926
0x65271e,99.8502%,43,28666,28709,17501,24,19,11165
0xa90ced,97.6931%,43,1821,1864,1821,15,28,0
0x65e499,98.3462%,43,2557,2600,2500,0,43,57
0xa245b8,93.4947%,43,618,661,352,20,23,266
0x63731c,83.2685%,43,214,257,55,25,18,159
0xa90f3a,86.039%,43,265,308,260,14,29,5
0x65fbd0,79.8077%,42,166,208,11,23,19,155
0x7582b6,79.8077%,42,166,208,145,19,23,21
0x5f468c,89.6296%,42,363,405,191,19,23,172
0x8c0e2b,58%,42,58,100,33,20,22,25
0x5f1a6b,97.9532%,42,2010,2052,98,26,16,1912
0xa785f9,99.3873%,42,6813,6855,400,24,18,6413
0x9f5cbf,97.1879%,41,1417,1458,971,15,26,446
0xa76b39,99.8073%,41,21237,21278,13819,15,26,7418
0x5e785c,80.2885%,41,167,208,152,14,27,15
0x75a868,93.4295%,41,583,624,508,13,28,75
0x645ea6,99.3547%,41,6313,6354,6231,16,25,82
0x7a9566,88.8587%,41,327,368,15,29,12,312
0x6373e7,94.4818%,41,702,743,225,32,9,477
0x5986f9,58.3333%,40,56,96,26,22,18,30
0x8c617c,99.6923%,40,12960,13000,12494,6,34,466
0x756cce,80.7692%,40,168,208,104,12,28,64
0x63bdbf,99.6154%,40,10360,10400,10188,4,36,172
0x8c59c4,99.7%,39,12961,13000,12493,7,32,468
0x5e83d4,87.0861%,39,263,302,58,19,20,205
0x8c0e6e,87%,39,261,300,91,19,20,170
0x620a5b,96.0526%,39,949,988,949,1,38,0
0x5f5a79,88.1459%,39,290,329,208,13,26,82
0x6031db,98.2955%,39,2249,2288,2192,8,31,57
0x8c0cd2,98.44%,39,2461,2500,2386,14,25,75
0x89fd99,95.3125%,39,793,832,363,15,24,430
0x667038,81.25%,39,169,208,145,21,18,24
0xa24c41,86.3158%,39,246,285,179,14,25,67
0x64cb36,99.7625%,38,15962,16000,10287,13,25,5675
0x75d38a,72.6619%,38,101,139,94,13,25,7
0x7aae93,81.7308%,38,170,208,141,15,23,29
0x7575be,58.6957%,38,54,92,43,17,21,11
0x6e6a2a,81.7308%,38,170,208,164,15,23,6
